"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200057","2","12","0","1","8:02 PM","12:00",NA,"Start of 1st Period (8:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","4","10","0","1","8:02 PM","12:00","Jump Ball Wilson vs. Abogidi: Tip to Ramsey",NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","5","1631285","Efe Abogidi","1612709930","G League","Ignite","GLI","4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","0",0
"2052200057","8","1","1","1","8:03 PM","11:43","Dieng 24' 3PT Jump Shot (3 PTS) (Ramsey 1 AST)",NA,NA,"0 - 3","3","4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","10","1","1","1","8:03 PM","11:25",NA,NA,"Dawkins 7' Jump Shot (2 PTS) (King 1 AST)","2 - 3","1","5","1629601","Aubrey Dawkins","1612709930","G League","Ignite","GLI","5","1631340","Mojave King","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","12","2","86","1","8:03 PM","11:05","MISS Ramsey 9' Turnaround Fadeaway Shot",NA,NA,NA,NA,"4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","13","4","0","1","8:03 PM","11:02",NA,NA,"Abogidi REBOUND (Off:0 Def:1)",NA,NA,"5","1631285","Efe Abogidi","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","14","5","39","1","8:03 PM","10:58",NA,NA,"Sane Step Out of Bounds Turnover (P1.T1)",NA,NA,"5","1641526","Babacar Sane","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200057","15","2","1","1","8:04 PM","10:43","MISS Omoruyi 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1630647","Eugene Omoruyi","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","16","4","0","1","8:04 PM","10:39",NA,NA,"Henderson REBOUND (Off:0 Def:1)",NA,NA,"5","1630703","Scoot Henderson","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200057","17","2","7","1","8:04 PM","10:25","Wilson BLOCK (1 BLK)",NA,"MISS Sane 3' Dunk",NA,NA,"5","1641526","Babacar Sane","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","0",0
