"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200017","2","12","0","1","10:02 PM","12:00",NA,"Start of 1st Period (10:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","4","10","0","1","10:02 PM","12:00","Jump Ball Williams vs. Morgan: Tip to Spencer",NA,NA,NA,NA,"4","1630652","Trevion Williams","1612709902","Santa Cruz","Warriors","SCW","5","1629752","Juwan Morgan","1612709924","Ontario","Clippers","ONT","4","1630311","Pat Spencer","1612709902","Santa Cruz","Warriors","SCW","0",0
"2052200017","7","1","79","1","10:03 PM","11:32","Spencer 18' Pullup Jump Shot (2 PTS) (Williams 1 AST)",NA,NA,"0 - 2","2","4","1630311","Pat Spencer","1612709902","Santa Cruz","Warriors","SCW","4","1630652","Trevion Williams","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","9","2","101","1","10:03 PM","11:10",NA,NA,"MISS Darling 9' Driving Floating Jump Shot",NA,NA,"5","1630268","Nate Darling","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","10","4","0","1","10:03 PM","11:07","Williams REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630652","Trevion Williams","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","11","2","79","1","10:03 PM","10:55","MISS Robinson 15' Pullup Jump Shot",NA,NA,NA,NA,"4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","12","4","0","1","10:03 PM","10:52","Spencer REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1630311","Pat Spencer","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","13","1","1","1","10:04 PM","10:50","Hannahs 26' 3PT Jump Shot (3 PTS) (Spencer 1 AST)",NA,NA,"0 - 5","5","4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","4","1630311","Pat Spencer","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","15","2","1","1","10:04 PM","10:36",NA,NA,"MISS Darling 24' 3PT Jump Shot",NA,NA,"5","1630268","Nate Darling","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200017","16","4","0","1","10:04 PM","10:33","Williams REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1630652","Trevion Williams","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
