"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200293","2","12","0","1","7:04 PM","12:00",NA,"Start of 1st Period (7:04 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","4","10","0","1","7:04 PM","12:00","Jump Ball Gates vs. Samuels Jr.: Tip to Anderson",NA,NA,NA,NA,"4","1629232","Kaiser Gates","1612709921","Long Island","Nets","LIN","5","1631257","Jermaine Samuels Jr.","1612709910","Fort Wayne","Mad Ants","FWN","5","1626147","Justin Anderson","1612709910","Fort Wayne","Mad Ants","FWN","0",0
"2022200293","7","2","52","1","7:04 PM","11:43",NA,NA,"MISS York 1' Alley Oop Dunk",NA,NA,"5","1628221","Gabe York","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","8","4","0","1","7:04 PM","11:40",NA,NA,"York REBOUND (Off:1 Def:0)",NA,NA,"5","1628221","Gabe York","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","9","1","1","1","7:04 PM","11:37",NA,NA,"York 1' Jump Shot (2 PTS)","2 - 0","-2","5","1628221","Gabe York","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","10","5","39","1","7:04 PM","11:21","Gray Step Out of Bounds Turnover (P1.T1)",NA,NA,NA,NA,"4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200293","11","1","6","1","7:05 PM","11:11",NA,NA,"York 1' Driving Layup (4 PTS) (Stockton 1 AST)","4 - 0","-4","5","1628221","Gabe York","1612709910","Fort Wayne","Mad Ants","FWN","5","204065","David Stockton","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","13","2","1","1","7:05 PM","11:05","MISS Chiozza 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","14","4","0","1","7:05 PM","11:05","Gates REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1629232","Kaiser Gates","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200293","15","2","5","1","7:05 PM","10:59","MISS Duke Jr. 2' Layup",NA,"Payton BLOCK (1 BLK)",NA,NA,"4","1630561","David Duke Jr.","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"5","203901","Elfrid Payton","1612709910","Fort Wayne","Mad Ants","FWN","0",0
"2022200293","17","4","0","1","7:05 PM","10:57",NA,NA,"Samuels Jr. REBOUND (Off:0 Def:1)",NA,NA,"5","1631257","Jermaine Samuels Jr.","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
