"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200146","2","12","0","1","6:03 PM","12:00",NA,"Start of 1st Period (6:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","4","10","0","1","6:03 PM","12:00","Jump Ball Smith vs. Pippen: Tip to Champagnie",NA,NA,NA,NA,"4","1630676","Justin Smith","1612709909","Delaware","Blue Coats","DEL","5","1629800","Kavion Pippen","1612709921","Long Island","Nets","LIN","4","1630577","Julian Champagnie","1612709909","Delaware","Blue Coats","DEL","0",0
"2022200146","8","1","101","1","6:03 PM","11:37","King 11' Driving Floating Jump Shot (2 PTS) (Smith 1 AST)",NA,NA,"0 - 2","2","4","1629663","Louis King","1612709909","Delaware","Blue Coats","DEL","4","1630676","Justin Smith","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","9","7","5","1","6:04 PM","11:20","Smith Violation:Kicked Ball",NA,NA,NA,NA,"4","1630676","Justin Smith","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200146","11","2","80","1","6:04 PM","11:05",NA,NA,"MISS Kirkwood 13' Step Back Jump Shot",NA,NA,"5","1631452","Noah Kirkwood","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","12","4","0","1","6:04 PM","11:02","Champagnie REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630577","Julian Champagnie","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","13","1","2","1","6:04 PM","11:00","Champagnie 28' 3PT Running Jump Shot (3 PTS) (McClung 1 AST)",NA,NA,"0 - 5","5","4","1630577","Julian Champagnie","1612709909","Delaware","Blue Coats","DEL","4","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","15","1","1","1","6:05 PM","10:47",NA,NA,"Kirkwood 24' 3PT Jump Shot (3 PTS) (Bowden 1 AST)","3 - 5","2","5","1631452","Noah Kirkwood","1612709921","Long Island","Nets","LIN","5","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","17","1","6","1","6:05 PM","10:37","McClung 1' Driving Layup (2 PTS)",NA,NA,"3 - 7","4","4","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","18","1","79","1","6:05 PM","10:29",NA,NA,"Chiozza 29' 3PT Pullup Jump Shot (3 PTS)","6 - 7","1","5","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","19","6","14","1","6:05 PM","10:14",NA,NA,"Kirkwood FLAGRANT.FOUL.TYPE1 (P1.T1)",NA,NA,"5","1631452","Noah Kirkwood","1612709921","Long Island","Nets","LIN","4","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","1","0",NA,NA,NA,NA,NA,"0",0
"2022200146","22","18","1","1","6:06 PM","10:14",NA,"Instant Replay1st Period (6:06 PM EST)",NA,"6 - 7","1","0","19",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200146","23","3","37","1","6:07 PM","10:14","McClung Free Throw Flagrant 3PT (5 PTS)",NA,NA,"6 - 10","4","4","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","24","5","45","1","6:08 PM","10:04","McClung Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,NA,NA,"4","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200146","25","2","1","1","6:08 PM","9:54",NA,NA,"MISS Bowden 26' 3PT Jump Shot",NA,NA,"5","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200146","26","4","0","1","6:08 PM","9:52","Smith REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630676","Justin Smith","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
