"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200005","2","12","0","1","8:02 PM","12:00",NA,"Start of 1st Period (8:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","4","10","0","1","8:02 PM","12:00","Jump Ball Onu vs. Shittu: Tip to McDermott",NA,NA,NA,NA,"4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","5","1629679","Simisola Shittu","1612709925","Lakeland","Magic","LAK","4","1630253","Sean McDermott","1612709926","Memphis","Hustle","MHU","0",0
"2052200005","7","2","79","1","8:02 PM","11:38","MISS McDermott 15' Pullup Jump Shot",NA,NA,NA,NA,"4","1630253","Sean McDermott","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","8","4","0","1","8:02 PM","11:35",NA,NA,"Simpson REBOUND (Off:0 Def:1)",NA,NA,"5","1630285","Zavier Simpson","1612709925","Lakeland","Magic","LAK","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","9","1","5","1","8:02 PM","11:19",NA,NA,"Shittu 2' Layup (2 PTS) (Simpson 1 AST)","2 - 0","-2","5","1629679","Simisola Shittu","1612709925","Lakeland","Magic","LAK","5","1630285","Zavier Simpson","1612709925","Lakeland","Magic","LAK","0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","11","1","79","1","8:03 PM","10:57","Mathias 21' Pullup Jump Shot (2 PTS) (Onu 1 AST)",NA,NA,"2 - 2","TIE","4","1629751","Dakota Mathias","1612709926","Memphis","Hustle","MHU","4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","13","5","45","1","8:03 PM","10:39",NA,NA,"Scrubb Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","1630206","Jay Scrubb","1612709925","Lakeland","Magic","LAK","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200005","14","1","1","1","8:03 PM","10:24","Mathias 24' 3PT Jump Shot (5 PTS) (McDermott 1 AST)",NA,NA,"2 - 5","3","4","1629751","Dakota Mathias","1612709926","Memphis","Hustle","MHU","4","1630253","Sean McDermott","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","16","1","79","1","8:04 PM","10:08",NA,NA,"Simpson 26' 3PT Pullup Jump Shot (3 PTS) (Shittu 1 AST)","5 - 5","TIE","5","1630285","Zavier Simpson","1612709925","Lakeland","Magic","LAK","5","1629679","Simisola Shittu","1612709925","Lakeland","Magic","LAK","0","0",NA,NA,NA,NA,NA,"0",0
"2052200005","18","1","80","1","8:04 PM","9:45","Mathias 21' Step Back Jump Shot (7 PTS) (Onu 2 AST)",NA,NA,"5 - 7","2","4","1629751","Dakota Mathias","1612709926","Memphis","Hustle","MHU","4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0",0
