"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200191","2","12","0","1","8:04 PM","12:00",NA,"Start of 1st Period (8:04 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","4","10","0","1","8:04 PM","12:00","Jump Ball Roberts vs. Jones: Tip to Maledon",NA,NA,NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0",0
"2022200191","7","2","101","1","8:04 PM","11:45","Beauchamp BLOCK (1 BLK)",NA,"MISS Simmons 5' Driving Floating Jump Shot",NA,NA,"5","1628424","Kobi Simmons","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","0",0
"2022200191","8","4","0","1","8:04 PM","11:45",NA,NA,"Sneed REBOUND (Off:1 Def:0)",NA,NA,"5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","9","6","2","1","8:04 PM","11:45","Roberts S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","11","3","31","1","8:04 PM","11:45",NA,NA,"Sneed Free Throw 2PT (2 PTS)","2 - 0","-2","5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","12","10","0","1","8:05 PM","11:24","Jump Ball Roberts vs. Jones: Tip to Crutcher",NA,NA,NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","5","1630622","Jalen Crutcher","1612709922","Greensboro","Swarm","GBO","0",0
"2022200191","15","5","2","1","8:05 PM","11:24","Roberts Lost Ball Turnover (P1.T1)",NA,"Jones STEAL (1 STL)",NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","17","2","2","1","8:05 PM","11:18",NA,NA,"MISS Sneed 26' 3PT Running Jump Shot",NA,NA,"5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","18","4","0","1","8:05 PM","11:16","Molinar REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631129","Iverson Molinar","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","19","1","108","1","8:06 PM","10:56","Beauchamp 4' Cutting Dunk Shot (2 PTS) (Molinar 1 AST)",NA,NA,"2 - 2","TIE","4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","4","1631129","Iverson Molinar","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","21","1","102","1","8:06 PM","10:39",NA,NA,"Maledon 5' Driving Floating Bank Jump Shot (2 PTS)","4 - 2","-2","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","22","2","86","1","8:06 PM","10:29","MISS Green 27' 3PT Turnaround Fadeaway Shot",NA,NA,NA,NA,"4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","23","4","0","1","8:06 PM","10:27",NA,NA,"Maledon REBOUND (Off:0 Def:1)",NA,NA,"5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","24","5","1","1","8:06 PM","10:21","Molinar STEAL (1 STL)",NA,"Sneed Bad Pass Turnover (P1.T1)",NA,NA,"5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","4","1631129","Iverson Molinar","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","26","1","1","1","8:06 PM","10:15","Hughes 21' Jump Shot (2 PTS) (Green 1 AST)",NA,NA,"4 - 4","TIE","4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","28","1","63","1","8:07 PM","9:55",NA,NA,"Jones 11' Fadeaway Jumper (2 PTS)","6 - 4","-2","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","29","2","79","1","8:07 PM","9:41","MISS Beauchamp 14' Pullup Jump Shot",NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","30","4","0","1","8:07 PM","9:39",NA,NA,"Maledon REBOUND (Off:0 Def:2)",NA,NA,"5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","31","1","106","1","8:07 PM","9:36",NA,NA,"Jones 4' Running Alley Oop Dunk Shot (4 PTS) (Maledon 1 AST)","8 - 4","-4","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","33","1","101","1","8:07 PM","9:17","Hughes 8' Driving Floating Jump Shot (4 PTS) (Roberts 1 AST)",NA,NA,"8 - 6","-2","4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","34","2","1","1","8:08 PM","8:50",NA,NA,"MISS Sneed 3PT Jump Shot",NA,NA,"5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","35","4","0","1","8:08 PM","8:48","Roberts REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","36","1","41","1","8:08 PM","8:41","Molinar 5' Running Layup (2 PTS)",NA,NA,"8 - 8","TIE","4","1631129","Iverson Molinar","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","37","1","1","1","8:08 PM","8:30",NA,NA,"Maledon 27' 3PT Jump Shot (5 PTS) (Crutcher 1 AST)","11 - 8","-3","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","5","1630622","Jalen Crutcher","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","39","2","79","1","8:08 PM","8:10","MISS Beauchamp 26' 3PT Pullup Jump Shot",NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","40","4","0","1","8:08 PM","8:08",NA,NA,"Jones REBOUND (Off:0 Def:1)",NA,NA,"5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","41","1","101","1","8:09 PM","7:56",NA,NA,"Crutcher 9' Driving Floating Jump Shot (2 PTS)","13 - 8","-5","5","1630622","Jalen Crutcher","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","42","9","1","1","8:09 PM","7:56","HERD Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1612709927",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","44","8","0","1","8:09 PM","7:56","SUB: Johnson FOR Roberts",NA,NA,NA,NA,"4","1631372","Nate Roberts","1612709927","Wisconsin","Herd","WIS","4","1628993","Alize Johnson","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","45","8","0","1","8:09 PM","7:56",NA,NA,"SUB: Sims FOR Sneed",NA,NA,"5","1630270","Xavier Sneed","1612709922","Greensboro","Swarm","GBO","5","1631301","Jaylen Sims","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","48","7","1","1","8:11 PM","7:56","HERD Violation: Delay of game Violation",NA,NA,NA,NA,"2","1612709927",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","49","2","1","1","8:11 PM","7:44","MISS Green 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","50","4","0","1","8:11 PM","7:42",NA,NA,"Jones REBOUND (Off:0 Def:2)",NA,NA,"5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","51","2","1","1","8:11 PM","7:19",NA,NA,"MISS Jones 26' 3PT Jump Shot",NA,NA,"5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","52","4","0","1","8:12 PM","7:16","Johnson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1628993","Alize Johnson","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","53","1","2","1","8:12 PM","7:14","Hughes 27' 3PT Running Jump Shot (7 PTS) (Johnson 1 AST)",NA,NA,"13 - 11","-2","4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","4","1628993","Alize Johnson","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","55","2","1","1","8:12 PM","7:01",NA,NA,"MISS Simmons 25' 3PT Jump Shot",NA,NA,"5","1628424","Kobi Simmons","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","56","4","0","1","8:12 PM","6:58","Johnson REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1628993","Alize Johnson","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","57","2","1","1","8:12 PM","6:51","MISS Hughes 3PT Jump Shot",NA,NA,NA,NA,"4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","58","4","0","1","8:12 PM","6:49",NA,NA,"Jones REBOUND (Off:0 Def:3)",NA,NA,"5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","59","6","1","1","8:12 PM","6:43","Beauchamp P.FOUL (P1.T2)",NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","61","8","0","1","8:12 PM","6:43","SUB: Antetokounmpo FOR Molinar",NA,NA,NA,NA,"4","1631129","Iverson Molinar","1612709927","Wisconsin","Herd","WIS","4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","62","8","0","1","8:12 PM","6:43",NA,NA,"SUB: Alexander FOR Crutcher",NA,NA,"5","1630622","Jalen Crutcher","1612709922","Greensboro","Swarm","GBO","5","1630234","Ty-Shon Alexander","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","66","2","80","1","8:13 PM","6:35",NA,NA,"MISS Maledon 27' 3PT Step Back Jump Shot",NA,NA,"5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","67","4","0","1","8:13 PM","6:33","Beauchamp REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","68","1","1","1","8:13 PM","6:25","Hughes 26' 3PT Jump Shot (10 PTS) (Antetokounmpo 1 AST)",NA,NA,"13 - 14","1","4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","70","1","6","1","8:13 PM","6:01",NA,NA,"Maledon 5' Driving Layup (7 PTS) (Sims 1 AST)","15 - 14","-1","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","5","1631301","Jaylen Sims","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","71","1","101","1","8:14 PM","5:43","Green 11' Driving Floating Jump Shot (2 PTS)",NA,NA,"15 - 16","1","4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","72","1","1","1","8:14 PM","5:29",NA,NA,"Simmons 3PT Jump Shot (3 PTS) (Maledon 2 AST)","18 - 16","-2","5","1628424","Kobi Simmons","1612709922","Greensboro","Swarm","GBO","5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","74","6","4","1","8:14 PM","5:14","Antetokounmpo OFF.Foul (P1)",NA,NA,NA,NA,"4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","5","1628424","Kobi Simmons","1612709922","Greensboro","Swarm","GBO","1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","76","5","37","1","8:14 PM","5:14","Antetokounmpo Offensive Foul Turnover (P1.T2)",NA,NA,NA,NA,"4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","77","8","0","1","8:14 PM","5:14","SUB: Bass FOR Beauchamp",NA,NA,NA,NA,"4","1630699","MarJon Beauchamp","1612709927","Wisconsin","Herd","WIS","4","1628238","Paris Bass","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","78","8","0","1","8:14 PM","5:14","SUB: Edwards FOR Hughes",NA,NA,NA,NA,"4","1630190","Elijah Hughes","1612709927","Wisconsin","Herd","WIS","4","1630306","Rob Edwards","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","79","8","0","1","8:14 PM","5:14","SUB: Wieskamp FOR Johnson",NA,NA,NA,NA,"4","1628993","Alize Johnson","1612709927","Wisconsin","Herd","WIS","4","1630580","Joe Wieskamp","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","80","8","0","1","8:14 PM","5:14",NA,NA,"SUB: Whaley FOR Jones",NA,NA,"5","1630539","Kai Jones","1612709922","Greensboro","Swarm","GBO","5","1631348","Isaiah Whaley","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","85","5","4","1","8:15 PM","5:07",NA,NA,"Simmons Traveling Turnover (P1.T2)",NA,NA,"5","1628424","Kobi Simmons","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","86","1","79","1","8:15 PM","4:51","Green 27' 3PT Pullup Jump Shot (5 PTS)",NA,NA,"18 - 19","1","4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","88","6","4","1","8:16 PM","4:29",NA,NA,"Whaley OFF.Foul (P1)",NA,NA,"5","1631348","Isaiah Whaley","1612709922","Greensboro","Swarm","GBO","4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","90","5","37","1","8:16 PM","4:29",NA,NA,"Whaley Offensive Foul Turnover (P1.T3)",NA,NA,"5","1631348","Isaiah Whaley","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","91","8","0","1","8:16 PM","4:29",NA,NA,"SUB: Hagans FOR Maledon",NA,NA,"5","1630177","Theo Maledon","1612709922","Greensboro","Swarm","GBO","5","1630204","Ashton Hagans","1612709922","Greensboro","Swarm","GBO","0","0",NA,NA,NA,NA,NA,"0",0
"2022200191","93","6","4","1","8:16 PM","4:16","Antetokounmpo OFF.Foul (P2)",NA,NA,NA,NA,"4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","5","1630234","Ty-Shon Alexander","1612709922","Greensboro","Swarm","GBO","1","0",NA,NA,NA,NA,NA,"0",0
"2022200191","95","5","37","1","8:16 PM","4:16","Antetokounmpo Offensive Foul Turnover (P2.T3)",NA,NA,NA,NA,"4","1630828","Alex Antetokounmpo","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
