"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200215","2","12","0","1","7:04 PM","12:00",NA,"Start of 1st Period (7:04 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","4","7","4","1","7:04 PM","12:00",NA,NA,"Martin Violation:Jump Ball",NA,NA,"5","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200215","5","1","78","1","7:05 PM","11:43","Valentine 13' Floating Jump Shot (2 PTS)",NA,NA,"0 - 2","2","4","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","6","2","80","1","7:05 PM","11:20",NA,NA,"MISS B. Williams 18' Step Back Jump Shot",NA,NA,"5","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","7","4","0","1","7:05 PM","11:17","Shayok REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","8","2","1","1","7:05 PM","11:09","MISS Valentine 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","9","4","0","1","7:05 PM","11:06","Kabengele REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","10","1","1","1","7:05 PM","11:03","Samanic 26' 3PT Jump Shot (3 PTS) (Kabengele 1 AST)",NA,NA,"0 - 5","5","4","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","4","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","12","1","80","1","7:06 PM","10:42",NA,NA,"Galloway 26' 3PT Step Back Jump Shot (3 PTS) (Bezhanishvili 1 AST)","3 - 5","2","5","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","5","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","14","6","2","1","7:06 PM","10:42","Kabengele S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","5","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","1","0",NA,NA,NA,NA,NA,"0",0
"2022200215","16","3","30","1","7:06 PM","10:42",NA,NA,"Galloway Free Throw 1PT (4 PTS)","4 - 5","1","5","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","17","1","78","1","7:06 PM","10:28","Valentine 11' Floating Jump Shot (4 PTS)",NA,NA,"4 - 7","3","4","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","19","2","1","1","7:07 PM","10:10",NA,NA,"MISS Martin 27' 3PT Jump Shot",NA,NA,"5","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","20","4","0","1","7:07 PM","10:09","CELTICS Rebound",NA,NA,NA,NA,"2","1612709915",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","22","5","2","1","7:07 PM","9:57","Shayok Lost Ball Turnover (P1.T1)",NA,"D. Williams STEAL (1 STL)",NA,NA,"4","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","5","1631495","Donovan Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","24","2","41","1","7:08 PM","9:42",NA,NA,"MISS Martin 5' Running Layup",NA,NA,"5","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","25","4","0","1","7:08 PM","9:40","Valentine REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","26","5","45","1","7:08 PM","9:37","Valentine Out of Bounds - Bad Pass Turnover Turnover (P1.T2)",NA,NA,NA,NA,"4","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200215","27","1","6","1","7:08 PM","9:27",NA,NA,"B. Williams 1' Driving Layup (2 PTS)","6 - 7","1","5","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200215","28","1","6","1","7:08 PM","9:12","Baldwin 1' Driving Layup (2 PTS)",NA,NA,"6 - 9","3","4","1630246","Kamar Baldwin","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
