"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200197","2","12","0","1","10:03 PM","12:00",NA,"Start of 1st Period (10:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","4","10","0","1","10:03 PM","12:00","Jump Ball Queta vs. Wilson: Tip to Ford",NA,NA,NA,NA,"4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","5","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","4","1630259","Jordan Ford","1612709914","Stockton","Kings","STO","0",0
"2052200197","7","1","108","1","10:03 PM","11:47","Queta 3' Cutting Dunk Shot (2 PTS) (O'Connell 1 AST)",NA,NA,"0 - 2","2","4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","4","1631499","Alex O'Connell","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","9","1","1","1","10:04 PM","11:27",NA,NA,"Dieng 3PT Jump Shot (3 PTS) (Gaddy 1 AST)","3 - 2","-1","5","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","5","203583","Abdul Gaddy","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","11","1","108","1","10:04 PM","11:02","Queta 1' Cutting Dunk Shot (4 PTS) (O'Connell 2 AST)",NA,NA,"3 - 4","1","4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","4","1631499","Alex O'Connell","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","13","2","5","1","10:04 PM","10:45",NA,NA,"MISS Waters III 4' Layup",NA,NA,"5","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","14","4","0","1","10:04 PM","10:42",NA,NA,"Mokoka REBOUND (Off:1 Def:0)",NA,NA,"5","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","15","1","52","1","10:04 PM","10:35",NA,NA,"Wilson 4' Alley Oop Dunk (2 PTS) (Gaddy 2 AST)","5 - 4","-1","5","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","5","203583","Abdul Gaddy","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","17","2","6","1","10:05 PM","10:19","MISS Moneke 3' Driving Layup",NA,"Dieng BLOCK (1 BLK)",NA,NA,"4","1631320","Chima Moneke","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"5","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","0",0
"2052200197","19","4","0","1","10:05 PM","10:16",NA,NA,"Mokoka REBOUND (Off:1 Def:1)",NA,NA,"5","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","20","6","2","1","10:05 PM","10:15","O'Connell S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631499","Alex O'Connell","1612709914","Stockton","Kings","STO","5","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","1","0",NA,NA,NA,NA,NA,"0",0
"2052200197","22","3","31","1","10:05 PM","10:15",NA,NA,"Mokoka Free Throw 2PT (2 PTS)","7 - 4","-3","5","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","23","2","78","1","10:06 PM","10:02","MISS Ford 7' Floating Jump Shot",NA,NA,NA,NA,"4","1630259","Jordan Ford","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","24","4","0","1","10:06 PM","10:00","Queta REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","25","6","2","1","10:06 PM","9:59",NA,NA,"Wilson S.FOUL (P1.T1)",NA,NA,"5","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","1","0",NA,NA,NA,NA,NA,"0",0
"2052200197","27","3","31","1","10:06 PM","9:59","Queta Free Throw 2PT (6 PTS)",NA,NA,"7 - 6","-1","4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200197","28","5","45","1","10:06 PM","9:48",NA,NA,"Gaddy Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","203583","Abdul Gaddy","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
