"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200146","2","12","0","1","8:02 PM","12:00",NA,"Start of 1st Period (8:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","4","10","0","1","8:03 PM","12:00","Jump Ball Onu vs. Nzeakor: Tip to Gilyard",NA,NA,NA,NA,"4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","5","1630714","Josh Nzeakor","1612709918","Texas","Legends","TEX","4","1631367","Jacob Gilyard","1612709926","Memphis","Hustle","MHU","0",0
"2052200146","8","6","4","1","8:03 PM","11:45","Onu OFF.Foul (P1)",NA,NA,NA,NA,"4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","5","1630714","Josh Nzeakor","1612709918","Texas","Legends","TEX","1","0",NA,NA,NA,NA,NA,"0",0
"2052200146","10","5","37","1","8:03 PM","11:45","Onu Offensive Foul Turnover (P1.T1)",NA,NA,NA,NA,"4","1630601","EJ Onu","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200146","11","2","99","1","8:04 PM","11:32",NA,NA,"MISS Moore 3' Cutting Finger Roll Layup Shot",NA,NA,"5","1631386","Taze Moore","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","12","4","0","1","8:04 PM","11:29","Bean REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631368","Justin Bean","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","13","2","1","1","8:04 PM","11:11","MISS Gilyard 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1631367","Jacob Gilyard","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","14","4","0","1","8:04 PM","11:07",NA,NA,"Riller REBOUND (Off:0 Def:1)",NA,NA,"5","1630203","Grant Riller","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","15","1","79","1","8:04 PM","10:57",NA,NA,"Riller 15' Pullup Jump Shot (2 PTS)","2 - 0","-2","5","1630203","Grant Riller","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200146","16","1","79","1","8:05 PM","10:36","Bean 14' Pullup Jump Shot (2 PTS) (Gilyard 1 AST)",NA,NA,"2 - 2","TIE","4","1631368","Justin Bean","1612709926","Memphis","Hustle","MHU","4","1631367","Jacob Gilyard","1612709926","Memphis","Hustle","MHU","0","0",NA,NA,NA,NA,NA,"0",0
