"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200245","2","12","0","1","9:57 PM","12:00",NA,"Start of 1st Period (9:57 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","4","10","0","1","9:57 PM","12:00","Jump Ball Carey Jr. vs. Cook: Tip to Dotson",NA,NA,NA,NA,"4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0",0
"2052200245","7","1","98","1","9:57 PM","11:43","Todd 1' Cutting Layup Shot (2 PTS) (Carey Jr. 1 AST)",NA,NA,"0 - 2","2","4","1630225","Isaiah Todd","1612709928","Capital City","Go-Go","CCG","4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","9","1","79","1","9:57 PM","11:25",NA,NA,"Jackson 17' Pullup Jump Shot (2 PTS) (Cook 1 AST)","2 - 2","TIE","5","1628402","Frank Jackson","1612709903","Salt Lake City","Stars","SLC","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","11","1","1","1","9:58 PM","11:06","Davis 26' 3PT Jump Shot (3 PTS) (Dotson 1 AST)",NA,NA,"2 - 5","3","4","1631098","Johnny Davis","1612709928","Capital City","Go-Go","CCG","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","13","2","78","1","9:58 PM","10:43",NA,NA,"MISS Bass 17' Floating Jump Shot",NA,NA,"5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","14","4","0","1","9:58 PM","10:41","Carey Jr. REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","15","5","2","1","9:58 PM","10:40","Carey Jr. Lost Ball Turnover (P1.T1)",NA,"Bass STEAL (1 STL)",NA,NA,"4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","17","2","5","1","9:58 PM","10:34",NA,NA,"MISS Bass 4' Layup",NA,NA,"5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","18","4","0","1","9:58 PM","10:31","Carey Jr. REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","19","6","2","1","9:58 PM","10:30",NA,NA,"Bass S.FOUL (P1.T1)",NA,NA,"5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","1","0",NA,NA,NA,NA,NA,"0",0
"2052200245","21","3","31","1","9:59 PM","10:30","Carey Jr. Free Throw 2PT (2 PTS)",NA,NA,"2 - 7","5","4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","22","2","75","1","9:59 PM","10:16",NA,NA,"MISS Jackson 3' Driving Finger Roll Layup",NA,NA,"5","1628402","Frank Jackson","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","23","4","0","1","9:59 PM","10:13","Todd REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630225","Isaiah Todd","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","24","2","1","1","9:59 PM","10:05","MISS Todd 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1630225","Isaiah Todd","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","25","4","0","1","9:59 PM","10:02",NA,NA,"Bass REBOUND (Off:0 Def:1)",NA,NA,"5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","26","2","6","1","9:59 PM","9:46",NA,NA,"MISS Williams 3' Driving Layup",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","27","4","0","1","9:59 PM","9:45","Dotson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","28","1","6","1","10:00 PM","9:35","Dotson 2' Driving Layup (2 PTS)",NA,NA,"2 - 9","7","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","29","2","58","1","10:00 PM","9:13",NA,NA,"MISS Williams 9' Turnaround Hook Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","30","4","0","1","10:00 PM","9:13",NA,NA,"Cook REBOUND (Off:1 Def:0)",NA,NA,"5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","31","2","97","1","10:00 PM","9:08",NA,NA,"MISS Cook Tip Layup Shot",NA,NA,"5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","32","4","0","1","10:00 PM","9:08",NA,NA,"Cook REBOUND (Off:2 Def:0)",NA,NA,"5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","33","1","72","1","10:00 PM","9:08",NA,NA,"Cook Putback Layup (2 PTS)","4 - 9","5","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","34","1","108","1","10:00 PM","8:55","Carey Jr. 1' Cutting Dunk Shot (4 PTS) (Davis 1 AST)",NA,NA,"4 - 11","7","4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","4","1631098","Johnny Davis","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","36","2","1","1","10:01 PM","8:39",NA,NA,"MISS Williams 26' 3PT Jump Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","37","4","0","1","10:01 PM","8:39","Todd REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1630225","Isaiah Todd","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","38","6","2","1","10:01 PM","8:34",NA,NA,"Davis S.FOUL (P1.T2)",NA,NA,"5","1631385","Stacy Davis","1612709903","Salt Lake City","Stars","SLC","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","1","0",NA,NA,NA,NA,NA,"0",0
"2052200245","40","8","0","1","10:01 PM","8:34",NA,NA,"SUB: Juzang FOR Williams",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","5","1630548","Johnny Juzang","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","41","8","0","1","10:01 PM","8:34",NA,NA,"SUB: Vital FOR Davis",NA,NA,"5","1631385","Stacy Davis","1612709903","Salt Lake City","Stars","SLC","5","1630287","Christian Vital","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","44","3","31","1","10:01 PM","8:34","Dotson Free Throw 2PT (4 PTS)",NA,NA,"4 - 13","9","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","45","1","108","1","10:02 PM","8:24",NA,NA,"Cook 3' Cutting Dunk Shot (4 PTS) (Bass 1 AST)","6 - 13","7","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","47","2","1","1","10:02 PM","8:06","MISS Carey Jr. 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1630176","Vernon Carey Jr.","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","48","4","0","1","10:02 PM","8:03",NA,NA,"Juzang REBOUND (Off:0 Def:1)",NA,NA,"5","1630548","Johnny Juzang","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200245","49","2","1","1","10:02 PM","7:55",NA,NA,"MISS Juzang 3PT Jump Shot",NA,NA,"5","1630548","Johnny Juzang","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
