"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200164","2","12","0","1","2:03 PM","12:00",NA,"Start of 1st Period (2:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","4","10","0","1","2:03 PM","12:00","Jump Ball Silva vs. Kabengele: Tip to Brooks",NA,NA,NA,NA,"4","1629735","Chris Silva","1612709929","College Park","Skyhawks","CPS","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","4","1629717","Armoni Brooks","1612709929","College Park","Skyhawks","CPS","0",0
"2052200164","7","2","1","1","2:03 PM","11:46","MISS Brooks 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1629717","Armoni Brooks","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","8","4","0","1","2:03 PM","11:44",NA,NA,"Davison REBOUND (Off:0 Def:1)",NA,NA,"5","1631120","JD Davison","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","9","2","52","1","2:03 PM","11:31",NA,NA,"MISS Kabengele 2' Alley Oop Dunk",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","10","4","0","1","2:03 PM","11:28","Williams REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","11","5","1","1","2:04 PM","11:22","Brooks Bad Pass Turnover (P1.T1)",NA,"Kabengele STEAL (1 STL)",NA,NA,"4","1629717","Armoni Brooks","1612709929","College Park","Skyhawks","CPS","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","13","1","41","1","2:04 PM","11:17",NA,NA,"Shayok 1' Running Layup (2 PTS) (Kabengele 1 AST)","2 - 0","-2","5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","15","7","2","1","2:04 PM","11:17","Silva Violation:Defensive Goaltending",NA,NA,NA,NA,"4","1629735","Chris Silva","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200164","16","2","1","1","2:04 PM","11:14","MISS Williams 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","17","4","0","1","2:04 PM","11:11",NA,NA,"Samanic REBOUND (Off:0 Def:1)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","18","2","1","1","2:04 PM","10:53",NA,NA,"MISS Shayok 3PT Jump Shot",NA,NA,"5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","19","4","0","1","2:04 PM","10:52","SKYHAWKS Rebound",NA,NA,NA,NA,"2","1612709929",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","21","1","78","1","2:05 PM","10:37","Silva 4' Floating Jump Shot (2 PTS) (Williams 1 AST)",NA,NA,"2 - 2","TIE","4","1629735","Chris Silva","1612709929","College Park","Skyhawks","CPS","4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","23","5","1","1","2:05 PM","10:15","Brooks STEAL (1 STL)",NA,"Kabengele Bad Pass Turnover (P1.T1)",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","4","1629717","Armoni Brooks","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","25","6","2","1","2:05 PM","10:07",NA,NA,"Samanic S.FOUL (P1.T1)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","4","1631197","Jared Rhoden","1612709929","College Park","Skyhawks","CPS","1","0",NA,NA,NA,NA,NA,"0",0
"2052200164","27","3","31","1","2:06 PM","10:07","Rhoden Free Throw 2PT (2 PTS)",NA,NA,"2 - 4","2","4","1631197","Jared Rhoden","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","28","6","2","1","2:06 PM","9:49","Williams S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","1","0",NA,NA,NA,NA,NA,"0",0
"2052200164","30","3","31","1","2:06 PM","9:49",NA,NA,"MISS Kabengele Free Throw 2PT",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200164","31","4","0","1","2:06 PM","9:48",NA,NA,"Valentine REBOUND (Off:1 Def:0)",NA,NA,"5","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
