"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200480","2","12","0","1","10:03 PM","12:00",NA,"Start of 1st Period (10:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","4","10","0","1","10:03 PM","12:00","Jump Ball Johnson vs. Odiase: Tip to Hardy",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","5","1629826","Norense Odiase","1612709918","Texas","Legends","TEX","5","1630895","Amauri Hardy","1612709918","Texas","Legends","TEX","0",0
"2022200480","7","1","101","1","10:03 PM","11:43",NA,NA,"Jackson 13' Driving Floating Jump Shot (2 PTS) (Hardy 1 AST)","2 - 0","-2","5","1628382","Justin Jackson","1612709918","Texas","Legends","TEX","5","1630895","Amauri Hardy","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","9","2","1","1","10:03 PM","11:23","MISS Baldwin Jr. 3PT Jump Shot",NA,NA,NA,NA,"4","1631116","Patrick Baldwin","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","10","4","0","1","10:03 PM","11:21","Quinones REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","11","1","72","1","10:03 PM","11:19","Quinones 3' Putback Layup (2 PTS)",NA,NA,"2 - 2","TIE","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","12","1","3","1","10:04 PM","11:00",NA,NA,"Jackson 7' Hook Shot (4 PTS) (Lawson 1 AST)","4 - 2","-2","5","1628382","Justin Jackson","1612709918","Texas","Legends","TEX","5","1630639","A.J. Lawson","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","14","1","1","1","10:04 PM","10:49","Quinones 27' 3PT Jump Shot (5 PTS) (Robinson 1 AST)",NA,NA,"4 - 5","1","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","16","2","79","1","10:04 PM","10:37",NA,NA,"MISS Hardy 27' 3PT Pullup Jump Shot",NA,NA,"5","1630895","Amauri Hardy","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","17","4","0","1","10:04 PM","10:35","Santos REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630611","Gui Santos","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","18","2","1","1","10:04 PM","10:22","MISS Robinson 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","19","4","0","1","10:04 PM","10:20","Santos REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1630611","Gui Santos","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","20","2","6","1","10:04 PM","10:15","MISS Robinson 11' Driving Layup",NA,NA,NA,NA,"4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","21","4","0","1","10:05 PM","10:13",NA,NA,"Lawson REBOUND (Off:0 Def:1)",NA,NA,"5","1630639","A.J. Lawson","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","22","1","1","1","10:05 PM","10:09",NA,NA,"Jackson 25' 3PT Jump Shot (7 PTS) (Lawson 2 AST)","7 - 5","-2","5","1628382","Justin Jackson","1612709918","Texas","Legends","TEX","5","1630639","A.J. Lawson","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0",0
"2022200480","24","1","78","1","10:05 PM","9:51","Quinones 15' Floating Jump Shot (7 PTS) (Johnson 1 AST)",NA,NA,"7 - 7","TIE","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
