"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200115","2","12","0","1","8:02 PM","12:00",NA,"Start of 1st Period (8:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","4","10","0","1","8:02 PM","12:00","Jump Ball Simonovic vs. Mobley: Tip to C. Jones",NA,NA,NA,NA,"4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0",0
"2022200115","7","1","1","1","8:03 PM","11:39","Hill 25' 3PT Jump Shot (3 PTS) (Terry 1 AST)",NA,NA,"0 - 3","3","4","1630792","Malcolm Hill","1612709923","Windy City","Bulls","WCB","4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","9","2","1","1","8:03 PM","11:24",NA,NA,"MISS Mobley 25' 3PT Jump Shot",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","10","4","0","1","8:03 PM","11:23","Terry REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","11","2","1","1","8:03 PM","11:11","MISS Simonovic 3PT Jump Shot",NA,NA,NA,NA,"4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","12","4","0","1","8:03 PM","11:10",NA,NA,"Hinton REBOUND (Off:0 Def:1)",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","13","5","2","1","8:03 PM","11:00","C. Jones STEAL (1 STL)",NA,"Louzada Lost Ball Turnover (P1.T1)",NA,NA,"5","1629712","Didi Louzada","1612709893","Cleveland","Charge","CLC","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","15","1","41","1","8:03 PM","10:59","C. Jones 1' Running Layup (2 PTS)",NA,NA,"0 - 5","5","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","16","6","2","1","8:03 PM","10:59",NA,NA,"Hinton S.FOUL (P1.T1)",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","18","3","30","1","8:04 PM","10:59","C. Jones Free Throw 1PT (3 PTS)",NA,NA,"0 - 6","6","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","19","5","7","1","8:04 PM","10:46",NA,NA,"Merrill Discontinue Dribble Turnover (P1.T2)",NA,NA,"5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","20","1","80","1","8:05 PM","10:33","Hill 19' Step Back Jump Shot (5 PTS)",NA,NA,"0 - 8","8","4","1630792","Malcolm Hill","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","21","5","40","1","8:05 PM","10:20",NA,NA,"Mobley Out of Bounds Lost Ball Turnover (P1.T3)",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","22","6","1","1","8:05 PM","10:01",NA,NA,"Hinton P.FOUL (P2.T2)",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","24","2","5","1","8:06 PM","9:52","MISS Simonovic 2' Layup",NA,"Mobley BLOCK (1 BLK)",NA,NA,"4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0",0
"2022200115","26","4","0","1","8:06 PM","9:52","Simonovic REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","27","6","1","1","8:06 PM","9:52",NA,NA,"Mobley P.FOUL (P1.T3)",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","29","1","79","1","8:06 PM","9:48","Terry 16' Pullup Jump Shot (2 PTS)",NA,NA,"0 - 10","10","4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","30","9","1","1","8:06 PM","9:44",NA,NA,"Charge Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1612709893",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","31","8","0","1","8:08 PM","9:44",NA,NA,"SUB: Pickett FOR Hinton",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","33","1","79","1","8:09 PM","9:21",NA,NA,"Merrill 28' 3PT Pullup Jump Shot (3 PTS) (Louzada 1 AST)","3 - 10","7","5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","5","1629712","Didi Louzada","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","35","2","6","1","8:09 PM","9:04","MISS Terry 1' Driving Layup",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","36","4","0","1","8:09 PM","9:00",NA,NA,"Mobley REBOUND (Off:0 Def:1)",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","37","6","1","1","8:09 PM","8:59","Terry P.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","39","5","2","1","8:10 PM","8:37","Drell STEAL (1 STL)",NA,"Pickett Lost Ball Turnover (P1.T4)",NA,NA,"5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","4","1630929","Henri Drell","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","41","2","2","1","8:10 PM","8:31","MISS C. Jones 3PT Running Jump Shot",NA,NA,NA,NA,"4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","42","4","0","1","8:10 PM","8:30",NA,NA,"Merrill REBOUND (Off:0 Def:1)",NA,NA,"5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","43","6","1","1","8:10 PM","8:30","Terry P.FOUL (P2.T2)",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","1","0",NA,NA,NA,NA,NA,"0",0
"2022200115","45","2","1","1","8:10 PM","8:21",NA,NA,"MISS Merrill 26' 3PT Jump Shot",NA,NA,"5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","46","4","0","1","8:10 PM","8:19","Hill REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630792","Malcolm Hill","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","47","2","78","1","8:11 PM","8:08","MISS Simonovic 11' Floating Jump Shot",NA,NA,NA,NA,"4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","48","4","0","1","8:11 PM","8:06",NA,NA,"Louzada REBOUND (Off:0 Def:1)",NA,NA,"5","1629712","Didi Louzada","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","49","1","103","1","8:11 PM","8:01",NA,NA,"Cooper 25' 3PT Running Pull-Up Jump Shot (3 PTS)","6 - 10","4","5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","50","1","1","1","8:11 PM","7:46","Simonovic 17' Jump Shot (2 PTS) (Terry 2 AST)",NA,NA,"6 - 12","6","4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","52","1","1","1","8:11 PM","7:34",NA,NA,"Louzada 3PT Jump Shot (3 PTS) (Cooper 1 AST)","9 - 12","3","5","1629712","Didi Louzada","1612709893","Cleveland","Charge","CLC","5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","54","2","6","1","8:11 PM","7:18","MISS Terry 2' Driving Layup",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","55","4","0","1","8:11 PM","7:17","Terry REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","56","2","97","1","8:11 PM","7:16","MISS Terry Tip Layup Shot",NA,NA,NA,NA,"4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","57","4","0","1","8:11 PM","7:15",NA,NA,"Mobley REBOUND (Off:0 Def:2)",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","58","1","41","1","8:12 PM","7:09",NA,NA,"Pickett 1' Running Layup (2 PTS) (Mobley 1 AST)","11 - 12","1","5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","60","1","73","1","8:12 PM","6:50","C. Jones 2' Driving Reverse Layup (5 PTS)",NA,NA,"11 - 14","3","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","61","1","98","1","8:12 PM","6:30",NA,NA,"Mobley 1' Cutting Layup Shot (2 PTS) (Louzada 2 AST)","13 - 14","1","5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","5","1629712","Didi Louzada","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","63","1","1","1","8:12 PM","6:14","Simonovic 25' 3PT Jump Shot (5 PTS) (Terry 3 AST)",NA,NA,"13 - 17","4","4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","4","1631207","Dalen Terry","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","65","1","6","1","8:13 PM","6:01",NA,NA,"Cooper 1' Driving Layup (5 PTS)","15 - 17","2","5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200115","66","6","2","1","8:13 PM","5:35",NA,NA,"Merrill S.FOUL (P1.T4)",NA,NA,"5","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","4","1630250","Marko Simonovic","1612709923","Windy City","Bulls","WCB","1","0",NA,NA,NA,NA,NA,"0",0
