"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200376","2","12","0","1","10:03 PM","12:00",NA,"Start of 1st Period (10:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","4","10","0","1","10:03 PM","12:00","Jump Ball White Jr. vs. McCoy: Tip to Stewart",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","5","1629000","Brandon McCoy","1612709904","Sioux Falls","Skyforce","SXF","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0",0
"2022200376","7","1","1","1","10:03 PM","11:42",NA,NA,"Mulder 25' 3PT Jump Shot (3 PTS) (Stewart 1 AST)","3 - 0","-3","5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","9","2","80","1","10:04 PM","11:20","MISS Hamilton 25' 3PT Step Back Jump Shot",NA,NA,NA,NA,"4","1631289","Bryce Hamilton","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","10","4","0","1","10:04 PM","11:18","LAKERS Rebound",NA,NA,NA,NA,"2","1612709905",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","13","2","1","1","10:04 PM","11:14","MISS White Jr. 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","14","4","0","1","10:04 PM","11:11",NA,NA,"Mulder REBOUND (Off:0 Def:1)",NA,NA,"5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","15","2","1","1","10:04 PM","11:04",NA,NA,"MISS Champagnie 27' 3PT Jump Shot",NA,NA,"5","1630551","Justin Champagnie","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","16","4","0","1","10:04 PM","11:03","LAKERS Rebound",NA,NA,NA,NA,"2","1612709905",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","18","1","6","1","10:05 PM","10:50","Harrison 3' Driving Layup (2 PTS) (Hamilton 1 AST)",NA,NA,"3 - 2","-1","4","1627885","Shaquille Harrison","1612709905","South Bay","Lakers","SBL","4","1631289","Bryce Hamilton","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","20","6","1","1","10:05 PM","10:42","White Jr. P.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","5","1629000","Brandon McCoy","1612709904","Sioux Falls","Skyforce","SXF","1","0",NA,NA,NA,NA,NA,"0",0
"2022200376","22","1","86","1","10:05 PM","10:32",NA,NA,"Stewart 8' Turnaround Fadeaway (2 PTS)","5 - 2","-3","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","23","2","57","1","10:06 PM","10:13","MISS White Jr. 5' Driving Hook Shot",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","24","4","0","1","10:06 PM","10:12","Cannady REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1629962","Devin Cannady","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","25","1","107","1","10:06 PM","10:12","Cannady Tip Dunk Shot (2 PTS)",NA,NA,"5 - 4","-1","4","1629962","Devin Cannady","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","26","1","5","1","10:06 PM","9:55",NA,NA,"Champagnie 3' Layup (2 PTS) (Elmore 1 AST)","7 - 4","-3","5","1630551","Justin Champagnie","1612709904","Sioux Falls","Skyforce","SXF","5","1631399","Jon Elmore","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","28","2","63","1","10:06 PM","9:40","MISS Harrison 12' Fadeaway Jumper",NA,NA,NA,NA,"4","1627885","Shaquille Harrison","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","29","4","0","1","10:06 PM","9:39",NA,NA,"Skyforce Rebound",NA,NA,"3","1612709904",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","31","6","2","1","10:07 PM","9:24","White Jr. S.FOUL (P2.T2)",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","1","0",NA,NA,NA,NA,NA,"0",0
"2022200376","33","3","31","1","10:07 PM","9:24",NA,NA,"Stewart Free Throw 2PT (4 PTS)","9 - 4","-5","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","34","2","79","1","10:08 PM","9:11","MISS Cannady 18' Pullup Jump Shot",NA,NA,NA,NA,"4","1629962","Devin Cannady","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","35","4","0","1","10:08 PM","9:06",NA,NA,"Mulder REBOUND (Off:0 Def:2)",NA,NA,"5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","36","2","2","1","10:08 PM","9:03",NA,NA,"MISS Mulder 27' 3PT Running Jump Shot",NA,NA,"5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","37","4","0","1","10:08 PM","8:58",NA,NA,"McCoy REBOUND (Off:1 Def:0)",NA,NA,"5","1629000","Brandon McCoy","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","38","2","5","1","10:08 PM","8:58",NA,NA,"MISS McCoy 2' Layup",NA,NA,"5","1629000","Brandon McCoy","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","39","4","0","1","10:08 PM","8:54","White Jr. REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631261","Fabian White","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","40","1","1","1","10:08 PM","8:46","Hamilton 29' 3PT Jump Shot (3 PTS) (Harrison 1 AST)",NA,NA,"9 - 7","-2","4","1631289","Bryce Hamilton","1612709905","South Bay","Lakers","SBL","4","1627885","Shaquille Harrison","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","42","2","1","1","10:08 PM","8:26",NA,NA,"MISS Stewart 26' 3PT Jump Shot",NA,NA,"5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","43","4","0","1","10:08 PM","8:22","Cannady REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1629962","Devin Cannady","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200376","44","2","79","1","10:09 PM","8:14","MISS Hamilton 14' Pullup Jump Shot",NA,NA,NA,NA,"4","1631289","Bryce Hamilton","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
