"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200296","2","12","0","1","8:03 PM","12:00",NA,"Start of 1st Period (8:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","4","10","0","1","8:03 PM","12:00","Jump Ball Oturu vs. Tilmon: Tip to C. Jones",NA,NA,NA,NA,"4","1630187","Daniel Oturu","1612709923","Windy City","Bulls","WCB","5","1630777","Jeremiah Tilmon","1612709920","Raptors","905","RAP","4","1630637","Carlik Jones","1612709923","Windy City","Bulls","WCB","0",0
"2022200296","7","1","51","1","8:03 PM","11:43","Wheeler Reverse Dunk (2 PTS) (Pargo 1 AST)",NA,NA,"0 - 2","2","4","1631290","Aaron Wheeler","1612709923","Windy City","Bulls","WCB","4","202951","Jeremy Pargo","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","9","5","39","1","8:04 PM","11:27",NA,NA,"Tilmon Step Out of Bounds Turnover (P1.T1)",NA,NA,"5","1630777","Jeremiah Tilmon","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200296","10","1","6","1","8:04 PM","11:08","Oturu 3' Driving Layup (2 PTS) (Pargo 2 AST)",NA,NA,"0 - 4","4","4","1630187","Daniel Oturu","1612709923","Windy City","Bulls","WCB","4","202951","Jeremy Pargo","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","11","2","101","1","8:04 PM","10:58",NA,NA,"MISS S. Brown 7' Driving Floating Jump Shot",NA,NA,"5","1628425","Sterling Brown","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","12","4","0","1","8:04 PM","10:56","Wheeler REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631290","Aaron Wheeler","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","13","2","101","1","8:04 PM","10:48","MISS Pargo 6' Driving Floating Jump Shot",NA,NA,NA,NA,"4","202951","Jeremy Pargo","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","14","4","0","1","8:04 PM","10:46",NA,NA,"Tilmon REBOUND (Off:0 Def:1)",NA,NA,"5","1630777","Jeremiah Tilmon","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","15","1","9","1","8:04 PM","10:35",NA,NA,"Tilmon 1' Driving Dunk (2 PTS) (Banton 1 AST)","2 - 4","2","5","1630777","Jeremiah Tilmon","1612709920","Raptors","905","RAP","5","1630625","Dalano Banton","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0",0
"2022200296","17","1","75","1","8:05 PM","10:13","Drell Driving Finger Roll Layup (2 PTS)",NA,NA,"2 - 6","4","4","1630929","Henri Drell","1612709923","Windy City","Bulls","WCB","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
