"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200105","2","12","0","1","8:37 PM","12:00",NA,"Start of 1st Period (8:37 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","4","10","0","1","8:37 PM","12:00","Jump Ball Nzeakor vs. Huff: Tip to Hamilton",NA,NA,NA,NA,"4","1630714","Josh Nzeakor","1612709918","Texas","Legends","TEX","5","1630643","Jay Huff","1612709905","South Bay","Lakers","SBL","5","1631289","Bryce Hamilton","1612709905","South Bay","Lakers","SBL","0",0
"2022200105","7","2","1","1","8:37 PM","11:49",NA,NA,"MISS Cannady 20' Jump Shot",NA,NA,"5","1629962","Devin Cannady","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","8","4","0","1","8:37 PM","11:46","Moore REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631386","Taze Moore","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","9","2","1","1","8:37 PM","11:32","MISS Hall 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1629788","Tyler Hall","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","10","4","0","1","8:37 PM","11:27","Nzeakor REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1630714","Josh Nzeakor","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","11","2","1","1","8:37 PM","11:21","MISS Baba 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1629819","Yudai Baba","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","12","4","0","1","8:37 PM","11:17",NA,NA,"Figueroa REBOUND (Off:0 Def:1)",NA,NA,"5","1630835","LJ Figueroa","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","13","2","78","1","8:37 PM","11:02",NA,NA,"MISS Figueroa 9' Floating Jump Shot",NA,NA,"5","1630835","LJ Figueroa","1612709905","South Bay","Lakers","SBL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","14","4","0","1","8:38 PM","11:00","Moore REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1631386","Taze Moore","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","15","2","1","1","8:38 PM","10:51","MISS Moore 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1631386","Taze Moore","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200105","16","4","0","1","8:38 PM","10:49","Nzeakor REBOUND (Off:2 Def:0)",NA,NA,NA,NA,"4","1630714","Josh Nzeakor","1612709918","Texas","Legends","TEX","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
