"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200428","2","12","0","1","10:02 PM","12:00",NA,"Start of 1st Period (10:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","4","10","0","1","10:02 PM","12:00","Jump Ball Johnson vs. Tshimanga: Tip to Mudiay",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0",0
"2022200428","7","1","6","1","10:02 PM","11:43",NA,NA,"Randall II 5' Driving Layup (2 PTS) (Tshimanga 1 AST)","2 - 0","-2","5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","10","2","1","1","10:03 PM","11:26","MISS Pemberton 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","11","4","0","1","10:03 PM","11:21",NA,NA,"Lewis REBOUND (Off:0 Def:1)",NA,NA,"5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","12","5","1","1","10:03 PM","11:15","Quinones STEAL (1 STL)",NA,"Tshimanga Bad Pass Turnover (P1.T1)",NA,NA,"5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","14","2","5","1","10:03 PM","11:10","MISS Quinones 2' Layup",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","15","4","0","1","10:03 PM","11:10","Johnson REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","16","1","72","1","10:03 PM","11:08","Johnson 2' Putback Layup (2 PTS)",NA,NA,"2 - 2","TIE","4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","17","6","2","1","10:03 PM","11:08",NA,NA,"Bohannon S.FOUL (P1.T1)",NA,NA,"5","1631440","Jordan Bohannon","1612709911","Iowa","Wolves","IWA","4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","19","3","30","1","10:04 PM","11:08","MISS Johnson Free Throw 1PT",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","20","4","0","1","10:04 PM","11:06",NA,NA,"Mudiay REBOUND (Off:0 Def:1)",NA,NA,"5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","21","2","75","1","10:04 PM","10:50",NA,NA,"MISS Mudiay 3' Driving Finger Roll Layup",NA,NA,"5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","22","4","0","1","10:04 PM","10:50","Johnson REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","23","2","63","1","10:04 PM","10:35","MISS Hannahs 11' Fadeaway Jumper",NA,NA,NA,NA,"4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","24","4","0","1","10:04 PM","10:32",NA,NA,"Randall II REBOUND (Off:0 Def:1)",NA,NA,"5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","25","6","26","1","10:04 PM","10:25",NA,NA,"Lewis Offensive Charge Foul (P1)",NA,NA,"5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","27","5","37","1","10:04 PM","10:25",NA,NA,"Lewis Offensive Foul Turnover (P1.T2)",NA,NA,"5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","28","1","1","1","10:05 PM","10:10","Quinones 28' 3PT Jump Shot (3 PTS) (Hannahs 1 AST)",NA,NA,"2 - 5","3","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","30","1","7","1","10:05 PM","9:59",NA,NA,"Tshimanga 1' Dunk (2 PTS) (Randall II 1 AST)","4 - 5","1","5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","32","1","1","1","10:05 PM","9:43","Hannahs 26' 3PT Jump Shot (3 PTS) (Pemberton 1 AST)",NA,NA,"4 - 8","4","4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","34","1","1","1","10:06 PM","9:32",NA,NA,"Mudiay 26' 3PT Jump Shot (3 PTS) (Randall II 2 AST)","7 - 8","1","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","36","5","40","1","10:06 PM","9:20","Johnson Out of Bounds Lost Ball Turnover (P1.T1)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","37","6","1","1","10:06 PM","9:11","Quinones P.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","39","2","1","1","10:06 PM","9:07",NA,NA,"MISS Randall II 28' 3PT Jump Shot",NA,NA,"5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","40","4","0","1","10:06 PM","9:05","WARRIORS Rebound",NA,NA,NA,NA,"2","1612709902",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","41","1","1","1","10:07 PM","8:55","Robinson 27' 3PT Jump Shot (3 PTS)",NA,NA,"7 - 11","4","4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","42","1","6","1","10:07 PM","8:37",NA,NA,"Tshimanga 1' Driving Layup (4 PTS) (Mudiay 1 AST)","9 - 11","2","5","1630708","Jordy Tshimanga","1612709911","Iowa","Wolves","IWA","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","44","2","1","1","10:07 PM","8:25","MISS Pemberton 3PT Jump Shot",NA,NA,NA,NA,"4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","45","4","0","1","10:07 PM","8:22",NA,NA,"Randall II REBOUND (Off:0 Def:2)",NA,NA,"5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","46","1","1","1","10:07 PM","8:14",NA,NA,"Lewis 27' 3PT Jump Shot (3 PTS) (Randall II 3 AST)","12 - 11","-1","5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","48","2","6","1","10:08 PM","7:57","MISS Hannahs 2' Driving Layup",NA,NA,NA,NA,"4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","49","4","0","1","10:08 PM","7:54","Pemberton REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","50","2","1","1","10:08 PM","7:50","MISS Quinones 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","51","4","0","1","10:08 PM","7:47","Pemberton REBOUND (Off:2 Def:0)",NA,NA,NA,NA,"4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","52","1","5","1","10:08 PM","7:46","Pemberton 1' Layup (2 PTS)",NA,NA,"12 - 13","1","4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","53","1","1","1","10:08 PM","7:35",NA,NA,"Mudiay 27' 3PT Jump Shot (6 PTS) (Randall II 4 AST)","15 - 13","-2","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","55","6","1","1","10:08 PM","7:28",NA,NA,"Lewis P.FOUL (P2.T2)",NA,NA,"5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","1","0",NA,NA,NA,NA,NA,"0",0
"2022200428","57","8","0","1","10:08 PM","7:28","SUB: Santos FOR Johnson",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","4","1630611","Gui Santos","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","58","8","0","1","10:08 PM","7:28","SUB: Onu FOR Pemberton",NA,NA,NA,NA,"4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","4","1630601","EJ Onu","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","61","9","1","1","10:08 PM","7:28","WARRIORS Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1612709902",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","62","2","1","1","10:11 PM","7:16","MISS Hannahs 29' 3PT Jump Shot",NA,NA,NA,NA,"4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","63","4","0","1","10:11 PM","7:12",NA,NA,"Randall II REBOUND (Off:0 Def:3)",NA,NA,"5","1630310","Craig Randall","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200428","64","1","1","1","10:11 PM","6:56",NA,NA,"Lewis 25' 3PT Jump Shot (6 PTS) (Mudiay 2 AST)","18 - 13","-5","5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
