"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200014","2","12","0","1","8:03 PM","12:00",NA,"Start of 1st Period (8:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","4","10","0","1","8:03 PM","12:00","Jump Ball Garza vs. Robinson: Tip to Moore Jr.",NA,NA,NA,NA,"4","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","5","1631115","Orlando Robinson","1612709904","Sioux Falls","Skyforce","SXF","4","1631111","Wendell Moore Jr.","1612709911","Iowa","Wolves","IWA","0",0
"2052200014","7","1","79","1","8:03 PM","11:43","Moore Jr. 16' Pullup Jump Shot (2 PTS) (Garza 1 AST)",NA,NA,"0 - 2","2","4","1631111","Wendell Moore Jr.","1612709911","Iowa","Wolves","IWA","4","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","9","1","58","1","8:04 PM","11:21",NA,NA,"Robinson 5' Turnaround Hook Shot (2 PTS)","2 - 2","TIE","5","1631115","Orlando Robinson","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","10","1","108","1","8:04 PM","11:07","Minott 2' Cutting Dunk Shot (2 PTS) (Moore Jr. 1 AST)",NA,NA,"2 - 4","2","4","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","4","1631111","Wendell Moore Jr.","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","12","2","1","1","8:04 PM","10:53",NA,NA,"MISS Stewart 6' Jump Shot",NA,NA,"5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","13","4","0","1","8:04 PM","10:52",NA,NA,"Cain REBOUND (Off:1 Def:0)",NA,NA,"5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","14","2","72","1","8:04 PM","10:49",NA,NA,"MISS Cain 3' Putback Layup",NA,NA,"5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","15","4","0","1","8:04 PM","10:49",NA,NA,"Robinson REBOUND (Off:1 Def:0)",NA,NA,"5","1631115","Orlando Robinson","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","16","1","72","1","8:04 PM","10:49",NA,NA,"Robinson 1' Putback Layup (4 PTS)","4 - 4","TIE","5","1631115","Orlando Robinson","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","17","1","1","1","8:05 PM","10:36","Garza 27' 3PT Jump Shot (3 PTS) (Mudiay 1 AST)",NA,NA,"4 - 7","3","4","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","4","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","19","1","1","1","8:05 PM","10:17",NA,NA,"Mulder 3PT Jump Shot (3 PTS) (Robinson 1 AST)","7 - 7","TIE","5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","5","1631115","Orlando Robinson","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0",0
"2052200014","21","1","73","1","8:05 PM","9:53","Mudiay 1' Driving Reverse Layup (2 PTS)",NA,NA,"7 - 9","2","4","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
