"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200359","2","12","0","1","6:03 PM","12:00",NA,"Start of 1st Period (6:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","4","10","0","1","6:03 PM","12:00","Jump Ball Diabate vs. Kabengele: Tip to Baldwin",NA,NA,NA,NA,"4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","5","1630246","Kamar Baldwin","1612709915","Maine","Celtics","MNE","0",0
"2022200359","7","1","101","1","6:03 PM","11:45",NA,NA,"Valentine 8' Driving Floating Jump Shot (2 PTS)","2 - 0","-2","5","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","8","5","45","1","6:04 PM","11:27","Moon Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,NA,NA,"4","1629875","Xavier Moon","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200359","9","2","98","1","6:04 PM","11:14",NA,NA,"MISS Snell 2' Cutting Layup Shot",NA,NA,"5","203503","Tony Snell","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","10","4","0","1","6:04 PM","11:12","Diabate REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","11","2","1","1","6:04 PM","11:05","MISS Wallace 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1630811","Keaton Wallace","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","12","4","0","1","6:04 PM","11:02",NA,NA,"Samanic REBOUND (Off:0 Def:1)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","13","5","2","1","6:04 PM","10:51","Diabate STEAL (1 STL)",NA,"Kabengele Lost Ball Turnover (P1.T1)",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","15","2","6","1","6:04 PM","10:45","MISS Diabate 2' Driving Layup",NA,NA,NA,NA,"4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","16","4","0","1","6:05 PM","10:39","Diabate REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","17","1","5","1","6:05 PM","10:39","Diabate 1' Layup (2 PTS)",NA,NA,"2 - 2","TIE","4","1631217","Moussa Diabate","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","18","2","1","1","6:05 PM","10:19",NA,NA,"MISS Kabengele 25' 3PT Jump Shot",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","19","4","0","1","6:05 PM","10:13",NA,NA,"Snell REBOUND (Off:1 Def:0)",NA,NA,"5","203503","Tony Snell","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","20","5","2","1","6:05 PM","10:12","Wallace STEAL (1 STL)",NA,"Snell Lost Ball Turnover (P1.T2)",NA,NA,"5","203503","Tony Snell","1612709915","Maine","Celtics","MNE","4","1630811","Keaton Wallace","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","22","2","1","1","6:05 PM","10:01","MISS Fitts 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1630238","Malik Fitts","1612709924","Ontario","Clippers","ONT","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200359","23","4","0","1","6:05 PM","9:58",NA,NA,"Samanic REBOUND (Off:0 Def:2)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
