"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200063","2","12","0","1","7:03 PM","12:00",NA,"Start of 1st Period (7:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","4","10","0","1","7:03 PM","12:00","Jump Ball Gray vs. Kabengele: Tip to Samanic",NA,NA,NA,NA,"4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0",0
"2052200063","7","2","1","1","7:03 PM","11:44",NA,NA,"MISS Davison 30' 3PT Jump Shot",NA,NA,"5","1631120","JD Davison","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","8","4","0","1","7:03 PM","11:38","Bowden REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","9","5","40","1","7:03 PM","11:19","Chiozza Out of Bounds Lost Ball Turnover (P1.T1)",NA,NA,NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","10","5","1","1","7:04 PM","11:05","D. Williams STEAL (1 STL)",NA,"Samanic Bad Pass Turnover (P1.T1)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","4","1631495","Donovan Williams","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","12","2","79","1","7:04 PM","10:58","MISS D. Williams 26' 3PT Pullup Jump Shot",NA,NA,NA,NA,"4","1631495","Donovan Williams","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","13","4","0","1","7:04 PM","10:53",NA,NA,"Shayok REBOUND (Off:0 Def:1)",NA,NA,"5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","14","1","86","1","7:04 PM","10:42",NA,NA,"Shayok 12' Turnaround Fadeaway (2 PTS)","2 - 0","-2","5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","15","5","1","1","7:04 PM","10:30","Chiozza Bad Pass Turnover (P2.T2)",NA,"Kabengele STEAL (1 STL)",NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","17","2","1","1","7:05 PM","10:13",NA,NA,"MISS Kabengele 26' 3PT Jump Shot",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","18","4","0","1","7:05 PM","10:10","Chiozza REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","19","1","66","1","7:05 PM","9:57","Bowden 25' 3PT Jump Bank Shot (3 PTS) (Gray 1 AST)",NA,NA,"2 - 3","1","4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","21","5","2","1","7:05 PM","9:39","Gray STEAL (1 STL)",NA,"Shayok Lost Ball Turnover (P1.T2)",NA,NA,"5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","23","2","41","1","7:05 PM","9:35","MISS Gray 3' Running Layup",NA,NA,NA,NA,"4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","24","4","0","1","7:05 PM","9:34",NA,NA,"Valentine REBOUND (Off:0 Def:1)",NA,NA,"5","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","25","2","79","1","7:05 PM","9:27",NA,NA,"MISS Davison 27' 3PT Pullup Jump Shot",NA,NA,"5","1631120","JD Davison","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","26","4","0","1","7:05 PM","9:24","Bowden REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","27","1","41","1","7:05 PM","9:22","Bowden 2' Running Layup (5 PTS)",NA,NA,"2 - 5","3","4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","28","6","2","1","7:05 PM","9:22",NA,NA,"Valentine S.FOUL (P1.T1)",NA,NA,"5","1627756","Denzel Valentine","1612709915","Maine","Celtics","MNE","4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","1","0",NA,NA,NA,NA,NA,"0",0
"2052200063","30","3","30","1","7:06 PM","9:22","MISS Bowden Free Throw 1PT",NA,NA,NA,NA,"4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","31","4","0","1","7:06 PM","9:18",NA,NA,"Samanic REBOUND (Off:0 Def:1)",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","32","5","45","1","7:06 PM","9:13",NA,NA,"Davison Out of Bounds - Bad Pass Turnover Turnover (P1.T3)",NA,NA,"5","1631120","JD Davison","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200063","33","1","6","1","7:06 PM","9:08","Bowden 2' Driving Layup (7 PTS) (Chiozza 1 AST)",NA,NA,"2 - 7","5","4","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","35","9","1","1","7:06 PM","9:08",NA,NA,"Celtics Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1612709915",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","36","6","1","1","7:09 PM","8:55","Chiozza P.FOUL (P1.T1)",NA,NA,NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","1","0",NA,NA,NA,NA,NA,"0",0
"2052200063","38","2","79","1","7:09 PM","8:52",NA,NA,"MISS Shayok 13' Pullup Jump Shot",NA,NA,"5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","39","4","0","1","7:09 PM","8:49","Chiozza REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","40","1","101","1","7:09 PM","8:39","D. Williams 9' Driving Floating Jump Shot (2 PTS)",NA,NA,"2 - 9","7","4","1631495","Donovan Williams","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","41","2","57","1","7:09 PM","8:29",NA,NA,"MISS Samanic 9' Driving Hook Shot",NA,NA,"5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","42","4","0","1","7:09 PM","8:27",NA,NA,"Kabengele REBOUND (Off:1 Def:0)",NA,NA,"5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","43","6","1","1","7:09 PM","8:25","Gray P.FOUL (P1.T2)",NA,NA,NA,NA,"4","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","1","0",NA,NA,NA,NA,NA,"0",0
"2052200063","45","1","1","1","7:10 PM","8:20",NA,NA,"Samanic 26' 3PT Jump Shot (3 PTS) (Shayok 1 AST)","5 - 9","4","5","1629677","Luka Samanic","1612709915","Maine","Celtics","MNE","5","1629621","Marial Shayok","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
"2052200063","47","5","2","1","7:10 PM","8:10","A. Williams Lost Ball Turnover (P1.T3)",NA,"Kabengele STEAL (2 STL)",NA,NA,"4","1631214","Alondes Williams","1612709921","Long Island","Nets","LIN","5","1629662","Mfiondu Kabengele","1612709915","Maine","Celtics","MNE","0","0",NA,NA,NA,NA,NA,"0",0
