"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200070","2","12","0","1","8:33 PM","12:00",NA,"Start of 1st Period (8:33 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","4","10","0","1","8:33 PM","12:00","Jump Ball Spalding vs. Cain: Tip to Lecque",NA,NA,NA,NA,"4","1629034","Ray Spalding","1612709908","Rio Grande Valley","Vipers","RGV","5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","4","1629665","Jalen Lecque","1612709908","Rio Grande Valley","Vipers","RGV","0",0
"2022200070","7","1","6","1","8:34 PM","11:40","Spalding 2' Driving Layup (2 PTS) (Washington Jr. 1 AST)",NA,NA,"0 - 2","2","4","1629034","Ray Spalding","1612709908","Rio Grande Valley","Vipers","RGV","4","1631102","TyTy Washington Jr.","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","9","2","5","1","8:34 PM","11:26","Lecque BLOCK (1 BLK)",NA,"MISS Mulder 2' Layup",NA,NA,"5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"4","1629665","Jalen Lecque","1612709908","Rio Grande Valley","Vipers","RGV","0",0
"2022200070","11","4","0","1","8:34 PM","11:22",NA,NA,"Garrett REBOUND (Off:1 Def:0)",NA,NA,"5","1630585","Marcus Garrett","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","12","2","1","1","8:34 PM","11:17",NA,NA,"MISS Stewart 27' 3PT Jump Shot",NA,NA,"5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","13","4","0","1","8:34 PM","11:14","Days REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630620","Darius Days","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","14","1","1","1","8:34 PM","11:02","Days 26' 3PT Jump Shot (3 PTS) (Washington Jr. 2 AST)",NA,NA,"0 - 5","5","4","1630620","Darius Days","1612709908","Rio Grande Valley","Vipers","RGV","4","1631102","TyTy Washington Jr.","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","16","6","2","1","8:35 PM","10:44","Days S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1630620","Darius Days","1612709908","Rio Grande Valley","Vipers","RGV","5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","1","0",NA,NA,NA,NA,NA,"0",0
"2022200070","18","3","32","1","8:35 PM","10:44",NA,NA,"Mulder Free Throw 3PT (3 PTS)","3 - 5","2","5","1628539","Mychal Mulder","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","19","2","6","1","8:35 PM","10:26","MISS Lecque Driving Layup",NA,NA,NA,NA,"4","1629665","Jalen Lecque","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","20","4","0","1","8:35 PM","10:24",NA,NA,"D. Smith REBOUND (Off:0 Def:1)",NA,NA,"5","1630696","Dru Smith","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","21","2","1","1","8:36 PM","10:15",NA,NA,"MISS Cain 24' 3PT Jump Shot",NA,NA,"5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","22","4","0","1","8:36 PM","10:11","Washington Jr. REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631102","TyTy Washington Jr.","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","23","1","80","1","8:36 PM","10:04","Washington Jr. 26' 3PT Step Back Jump Shot (3 PTS)",NA,NA,"3 - 8","5","4","1631102","TyTy Washington Jr.","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","24","1","1","1","8:36 PM","9:47",NA,NA,"Stewart 26' 3PT Jump Shot (3 PTS)","6 - 8","2","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","25","1","75","1","8:36 PM","9:29","Hudgins Driving Finger Roll Layup (2 PTS) (Washington Jr. 3 AST)",NA,NA,"6 - 10","4","4","1631309","Trevor Hudgins","1612709908","Rio Grande Valley","Vipers","RGV","4","1631102","TyTy Washington Jr.","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","27","5","4","1","8:36 PM","9:20",NA,NA,"Stewart Traveling Turnover (P1.T1)",NA,NA,"5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200070","28","2","1","1","8:37 PM","9:12","MISS Hudgins 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1631309","Trevor Hudgins","1612709908","Rio Grande Valley","Vipers","RGV","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","29","4","0","1","8:37 PM","9:09",NA,NA,"Cain REBOUND (Off:0 Def:1)",NA,NA,"5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200070","30","6","1","1","8:37 PM","9:09","Hudgins P.FOUL (P1.T2)",NA,NA,NA,NA,"4","1631309","Trevor Hudgins","1612709908","Rio Grande Valley","Vipers","RGV","5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","1","0",NA,NA,NA,NA,NA,"0",0
"2022200070","32","1","6","1","8:37 PM","8:57",NA,NA,"Cain 1' Driving Layup (2 PTS) (Stewart 1 AST)","8 - 10","2","5","1631288","Jamal Cain","1612709904","Sioux Falls","Skyforce","SXF","5","1630597","DJ Stewart","1612709904","Sioux Falls","Skyforce","SXF","0","0",NA,NA,NA,NA,NA,"0",0
