"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200467","2","12","0","1","7:03 PM","12:00",NA,"Start of 1st Period (7:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","4","10","0","1","7:03 PM","12:00","Jump Ball Foster Jr. vs. Anderson: Tip to Queen",NA,NA,NA,NA,"4","1630701","Michael Foster Jr.","1612709909","Delaware","Blue Coats","DEL","5","1626147","Justin Anderson","1612709910","Fort Wayne","Mad Ants","FWN","5","1630243","Trevelin Queen","1612709910","Fort Wayne","Mad Ants","FWN","0",0
"2022200467","7","1","52","1","7:03 PM","11:48",NA,NA,"Queen 2' Alley Oop Dunk (2 PTS) (Stockton 1 AST)","2 - 0","-2","5","1630243","Trevelin Queen","1612709910","Fort Wayne","Mad Ants","FWN","5","204065","David Stockton","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","9","1","1","1","7:03 PM","11:35","Brownridge 28' 3PT Jump Shot (3 PTS) (McCaw 1 AST)",NA,NA,"2 - 3","1","4","1628876","Jared Brownridge","1612709909","Delaware","Blue Coats","DEL","4","1627775","Patrick McCaw","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","11","2","101","1","7:04 PM","11:19",NA,NA,"MISS Stockton 6' Driving Floating Jump Shot",NA,NA,"5","204065","David Stockton","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","12","4","0","1","7:04 PM","11:16","Brown Jr. REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","13","1","41","1","7:04 PM","11:12","Brown Jr. 1' Running Layup (2 PTS)",NA,NA,"2 - 5","3","4","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","14","6","2","1","7:04 PM","11:01","Foster Jr. S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1630701","Michael Foster Jr.","1612709909","Delaware","Blue Coats","DEL","5","1631257","Jermaine Samuels Jr.","1612709910","Fort Wayne","Mad Ants","FWN","1","0",NA,NA,NA,NA,NA,"0",0
"2022200467","16","3","31","1","7:04 PM","11:01",NA,NA,"MISS Samuels Jr. Free Throw 2PT",NA,NA,"5","1631257","Jermaine Samuels Jr.","1612709910","Fort Wayne","Mad Ants","FWN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200467","17","4","0","1","7:04 PM","11:00","Foster Jr. REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630701","Michael Foster Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
