"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200249","2","12","0","1","4:05 PM","12:00",NA,"Start of 1st Period (4:05 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","4","10","0","1","4:05 PM","12:00","Jump Ball Porter vs. Cheatham: Tip to Smart",NA,NA,NA,NA,"4","1629007","Jontay Porter","1612709927","Wisconsin","Herd","WIS","5","1629597","Zylan Cheatham","1612709913","Birmingham","Squadron","BIR","5","1630606","Javonte Smart","1612709913","Birmingham","Squadron","BIR","0",0
"2052200249","7","1","75","1","4:05 PM","11:38",NA,NA,"Martin 10' Driving Finger Roll Layup (2 PTS)","2 - 0","-2","5","1629103","Kelan Martin","1612709913","Birmingham","Squadron","BIR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","8","2","1","1","4:06 PM","11:15","MISS Bone 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1629648","Jordan Bone","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","9","4","0","1","4:06 PM","11:12",NA,NA,"Cheatham REBOUND (Off:0 Def:1)",NA,NA,"5","1629597","Zylan Cheatham","1612709913","Birmingham","Squadron","BIR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","10","1","79","1","4:06 PM","10:57",NA,NA,"Lewis Jr. 20' Pullup Jump Shot (2 PTS) (Cheatham 1 AST)","4 - 0","-4","5","1630184","Kira Lewis Jr.","1612709913","Birmingham","Squadron","BIR","5","1629597","Zylan Cheatham","1612709913","Birmingham","Squadron","BIR","0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","12","1","86","1","4:06 PM","10:35","Porter 12' Turnaround Fadeaway (2 PTS) (Green 1 AST)",NA,NA,"4 - 2","-2","4","1629007","Jontay Porter","1612709927","Wisconsin","Herd","WIS","4","1631260","AJ Green","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","13","2","79","1","4:06 PM","10:25",NA,NA,"MISS Martin 16' Pullup Jump Shot",NA,NA,"5","1629103","Kelan Martin","1612709913","Birmingham","Squadron","BIR","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","14","4","0","1","4:06 PM","10:23","Bone REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629648","Jordan Bone","1612709927","Wisconsin","Herd","WIS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200249","15","5","2","1","4:07 PM","10:17","Bone Lost Ball Turnover (P1.T1)",NA,"Cheatham STEAL (1 STL)",NA,NA,"4","1629648","Jordan Bone","1612709927","Wisconsin","Herd","WIS","5","1629597","Zylan Cheatham","1612709913","Birmingham","Squadron","BIR","0","0",NA,NA,NA,NA,NA,"0",0
