"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200286","2","12","0","1","11:33 AM","12:00",NA,"Start of 1st Period (11:33 AM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","4","10","0","1","11:33 AM","12:00","Jump Ball Maker vs. Brooks: Tip to Dotson",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","5","1631365","Garrison Brooks","1612709919","Westchester","Knicks","WES","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0",0
"2022200286","7","2","57","1","11:33 AM","11:37","MISS Maker 9' Driving Hook Shot",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","8","4","0","1","11:33 AM","11:34",NA,NA,"Keels REBOUND (Off:0 Def:1)",NA,NA,"5","1631211","Trevor Keels","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","9","2","79","1","11:34 AM","11:18",NA,NA,"MISS Keels 18' Pullup Jump Shot",NA,NA,"5","1631211","Trevor Keels","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","10","4","0","1","11:34 AM","11:15","Bernard REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","11","1","98","1","11:34 AM","11:03","Sword 4' Cutting Layup Shot (2 PTS) (Bernard 1 AST)",NA,NA,"0 - 2","2","4","1628591","Craig Sword","1612709928","Capital City","Go-Go","CCG","4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","13","1","93","1","11:34 AM","10:47",NA,NA,"Jeffries 9' Driving Bank Hook Shot (2 PTS)","2 - 2","TIE","5","1629610","DaQuan Jeffries","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","14","5","2","1","11:34 AM","10:30","Dotson Lost Ball Turnover (P1.T1)",NA,"Keels STEAL (1 STL)",NA,NA,"4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","5","1631211","Trevor Keels","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","16","2","103","1","11:34 AM","10:25",NA,NA,"MISS Rose 25' 3PT Running Pull-Up Jump Shot",NA,NA,"5","1629051","Quinton Rose","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","17","4","0","1","11:35 AM","10:23",NA,NA,"Noel REBOUND (Off:1 Def:0)",NA,NA,"5","1630750","Obadiah Noel","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","18","1","72","1","11:35 AM","10:22",NA,NA,"Noel 3' Putback Layup (2 PTS)","4 - 2","-2","5","1630750","Obadiah Noel","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","126","2","1","1","11:35 AM","10:12","MISS Bernard 26' 3PT Jump Shot",NA,NA,NA,NA,"4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","127","4","0","1","11:35 AM","10:09",NA,NA,"Brooks REBOUND (Off:0 Def:1)",NA,NA,"5","1631365","Garrison Brooks","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","20","1","1","1","11:35 AM","9:48",NA,NA,"Jeffries 26' 3PT Jump Shot (5 PTS) (Brooks 1 AST)","7 - 2","-5","5","1629610","DaQuan Jeffries","1612709919","Westchester","Knicks","WES","5","1631365","Garrison Brooks","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2022200286","21","6","2","1","11:35 AM","9:28",NA,NA,"Keels S.FOUL (P1.T1)",NA,NA,"5","1631211","Trevor Keels","1612709919","Westchester","Knicks","WES","4","1627739","Kris Dunn","1612709928","Capital City","Go-Go","CCG","1","0",NA,NA,NA,NA,NA,"0",0
