"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200341","2","12","0","1","10:03 PM","12:00",NA,"Start of 1st Period (10:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","4","10","0","1","10:03 PM","12:00","Jump Ball Johnson vs. Diakite: Tip to Quinones",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","5","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0",0
"2022200341","7","2","6","1","10:03 PM","11:54","MISS Quinones 2' Driving Layup",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","8","4","0","1","10:03 PM","11:52",NA,NA,"Mobley REBOUND (Off:0 Def:1)",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","9","1","1","1","10:03 PM","11:37",NA,NA,"Diakite 29' 3PT Jump Shot (3 PTS) (Cooper 1 AST)","3 - 0","-3","5","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","11","1","1","1","10:03 PM","11:17","Quinones 26' 3PT Jump Shot (3 PTS) (McLaughlin 1 AST)",NA,NA,"3 - 3","TIE","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","4","1630605","JaQuori McLaughlin","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","13","2","1","1","10:03 PM","11:00",NA,NA,"MISS Hinton 30' 3PT Jump Shot",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","14","4","0","1","10:04 PM","10:57","Robinson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","15","1","80","1","10:04 PM","10:48","Robinson 11' Step Back Jump Shot (2 PTS)",NA,NA,"3 - 5","2","4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","16","2","1","1","10:04 PM","10:34",NA,NA,"MISS Cooper 29' 3PT Jump Shot",NA,NA,"5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","17","4","0","1","10:04 PM","10:32","Johnson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","18","6","1","1","10:04 PM","10:26",NA,NA,"Cooper P.FOUL (P1.T1)",NA,NA,"5","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","1","0",NA,NA,NA,NA,NA,"0",0
"2022200341","20","2","1","1","10:05 PM","10:17","MISS Quinones 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","21","4","0","1","10:05 PM","10:14",NA,NA,"Hinton REBOUND (Off:0 Def:1)",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","22","2","1","1","10:05 PM","10:05",NA,NA,"MISS Mobley 24' 3PT Jump Shot",NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","23","4","0","1","10:05 PM","10:02","Schakel REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630648","Jordan Schakel","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","24","2","1","1","10:05 PM","9:51","MISS Quinones 28' 3PT Jump Shot",NA,"Mobley BLOCK (1 BLK)",NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0",0
"2022200341","26","4","0","1","10:05 PM","9:50","Quinones REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","28","1","1","1","10:05 PM","9:43","McLaughlin 27' 3PT Jump Shot (3 PTS) (Schakel 1 AST)",NA,NA,"3 - 8","5","4","1630605","JaQuori McLaughlin","1612709902","Santa Cruz","Warriors","SCW","4","1630648","Jordan Schakel","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","30","2","1","1","10:06 PM","9:22",NA,NA,"MISS Hinton 28' 3PT Jump Shot",NA,NA,"5","1630207","Nate Hinton","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","31","4","0","1","10:06 PM","9:17","Johnson REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","32","6","2","1","10:06 PM","9:13",NA,NA,"Pickett S.FOUL (P1.T2)",NA,NA,"5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","1","0",NA,NA,NA,NA,NA,"0",0
"2022200341","34","3","31","1","10:07 PM","9:13","Quinones Free Throw 2PT (5 PTS)",NA,NA,"3 - 10","7","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","35","1","78","1","10:07 PM","9:00",NA,NA,"Diakite 6' Floating Jump Shot (5 PTS) (Mobley 1 AST)","5 - 10","5","5","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","5","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","38","8","0","1","10:07 PM","8:39","SUB: Hannahs FOR Schakel",NA,NA,NA,NA,"4","1630648","Jordan Schakel","1612709902","Santa Cruz","Warriors","SCW","4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","40","1","80","1","10:08 PM","8:36","McLaughlin 25' 3PT Step Back Jump Shot (6 PTS) (Johnson 1 AST)",NA,NA,"5 - 13","8","4","1630605","JaQuori McLaughlin","1612709902","Santa Cruz","Warriors","SCW","4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","42","2","1","1","10:08 PM","8:19",NA,NA,"MISS Diakite 24' 3PT Jump Shot",NA,NA,"5","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","43","4","0","1","10:08 PM","8:19",NA,NA,"Pickett REBOUND (Off:1 Def:0)",NA,NA,"5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","44","6","1","1","10:08 PM","8:19","Johnson P.FOUL (P1.T1)",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","1","0",NA,NA,NA,NA,NA,"0",0
"2022200341","46","2","1","1","10:08 PM","8:13",NA,NA,"MISS Pickett 29' 3PT Jump Shot",NA,NA,"5","1630691","Jamorko Pickett","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","47","4","0","1","10:08 PM","8:09","Quinones REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","48","1","5","1","10:09 PM","7:56","Quinones 2' Layup (7 PTS)",NA,NA,"5 - 15","10","4","1631311","Lester Quinones","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","49","9","1","1","10:09 PM","7:55",NA,NA,"Charge Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1612709893",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200341","50","8","0","1","10:09 PM","7:55","SUB: Pemberton FOR Robinson",NA,NA,NA,NA,"4","1629010","Jerome Robinson","1612709902","Santa Cruz","Warriors","SCW","4","1630289","Elijah Pemberton","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
