"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200080","2","12","0","1","4:03 PM","12:00",NA,"Start of 1st Period (4:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","4","10","0","1","4:03 PM","12:00","Jump Ball Mika vs. Faried: Tip to Jenkins",NA,NA,NA,NA,"4","1628450","Eric Mika","1612709930","G League","Ignite","GLI","5","202702","Kenneth Faried","1612709931","Mexico City","Capitanes","MXC","4","203098","John Jenkins","1612709930","G League","Ignite","GLI","0",0
"2022200080","7","1","3","1","4:03 PM","11:39","Mika 5' Hook Shot (2 PTS)",NA,NA,"0 - 2","2","4","1628450","Eric Mika","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","8","2","1","1","4:03 PM","11:25",NA,NA,"MISS Clark 24' 3PT Jump Shot",NA,NA,"5","1629109","Gary Clark","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","9","4","0","1","4:03 PM","11:22",NA,NA,"Faried REBOUND (Off:1 Def:0)",NA,NA,"5","202702","Kenneth Faried","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","10","1","1","1","4:04 PM","11:09",NA,NA,"Jones 29' 3PT Jump Shot (3 PTS) (Pacheco 1 AST)","3 - 2","-1","5","1630222","Mason Jones","1612709931","Mexico City","Capitanes","MXC","5","1631344","Caio Pacheco","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","13","1","1","1","4:04 PM","10:47","Jenkins 15' Jump Shot (2 PTS) (Henderson 1 AST)",NA,NA,"3 - 4","1","4","203098","John Jenkins","1612709930","G League","Ignite","GLI","4","1630703","Scoot Henderson","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","15","6","2","1","4:04 PM","10:35","Mika S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1628450","Eric Mika","1612709930","G League","Ignite","GLI","5","202702","Kenneth Faried","1612709931","Mexico City","Capitanes","MXC","1","0",NA,NA,NA,NA,NA,"0",0
"2022200080","17","3","31","1","4:05 PM","10:35",NA,NA,"Faried Free Throw 2PT (2 PTS)","5 - 4","-1","5","202702","Kenneth Faried","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","18","2","98","1","4:05 PM","10:25","MISS Mika 2' Cutting Layup Shot",NA,NA,NA,NA,"4","1628450","Eric Mika","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","19","4","0","1","4:05 PM","10:24",NA,NA,"Clark REBOUND (Off:0 Def:1)",NA,NA,"5","1629109","Gary Clark","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","20","2","74","1","4:05 PM","10:20",NA,NA,"MISS Mendoza 3' Running Reverse Layup",NA,NA,"5","1628150","Rigoberto Mendoza","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","21","4","0","1","4:05 PM","10:18","Mika REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1628450","Eric Mika","1612709930","G League","Ignite","GLI","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","22","5","2","1","4:05 PM","10:13","Jenkins Lost Ball Turnover (P1.T1)",NA,"Jones STEAL (1 STL)",NA,NA,"4","203098","John Jenkins","1612709930","G League","Ignite","GLI","5","1630222","Mason Jones","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200080","24","1","41","1","4:05 PM","10:09",NA,NA,"Jones 4' Running Layup (5 PTS)","7 - 4","-3","5","1630222","Mason Jones","1612709931","Mexico City","Capitanes","MXC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
