"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200097","2","12","0","1","7:33 PM","12:00",NA,"Start of 1st Period (7:33 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","4","10","0","1","7:33 PM","12:00","Jump Ball Perry vs. Gray: Tip to Brown",NA,NA,NA,NA,"4","1629617","Reggie Perry","1612709920","Raptors","905","RAP","5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","0",0
"2052200097","7","2","6","1","7:33 PM","11:35","MISS Perry 3' Driving Layup",NA,NA,NA,NA,"4","1629617","Reggie Perry","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","8","4","0","1","7:33 PM","11:34","Brown REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","9","1","97","1","7:33 PM","11:33","Brown Tip Layup Shot (2 PTS)",NA,NA,"0 - 2","2","4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","10","2","79","1","7:34 PM","11:09",NA,NA,"MISS Williams 22' Pullup Jump Shot",NA,NA,"5","1631495","Donovan Williams","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","11","4","0","1","7:34 PM","11:09",NA,NA,"Nets Rebound",NA,NA,"3","1612709921",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","12","5","11","1","7:34 PM","11:09",NA,NA,"Nets Turnover: Shot Clock (T#1)",NA,NA,"3","1612709921",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200097","13","1","79","1","7:34 PM","10:54","Brown 27' 3PT Pullup Jump Shot (5 PTS) (Harper Jr. 1 AST)",NA,NA,"0 - 5","5","4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","4","1631199","Ron Harper Jr.","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","15","2","79","1","7:35 PM","10:31",NA,NA,"MISS Gray 9' Pullup Jump Shot",NA,NA,"5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","16","4","0","1","7:35 PM","10:29","Brown REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","17","1","6","1","7:35 PM","10:18","Harper Jr. 3' Driving Layup (2 PTS) (Brown 1 AST)",NA,NA,"0 - 7","7","4","1631199","Ron Harper Jr.","1612709920","Raptors","905","RAP","4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","19","1","98","1","7:35 PM","9:59",NA,NA,"Gray 1' Cutting Layup Shot (2 PTS) (Chiozza 1 AST)","2 - 7","5","5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","5","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","21","1","79","1","7:35 PM","9:46","Perry 22' Pullup Jump Shot (2 PTS) (Lee 1 AST)",NA,NA,"2 - 9","7","4","1629617","Reggie Perry","1612709920","Raptors","905","RAP","4","1630240","Saben Lee","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","23","1","78","1","7:35 PM","9:35",NA,NA,"Gray 6' Floating Jump Shot (4 PTS) (Chiozza 2 AST)","4 - 9","5","5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","5","1629185","Chris Chiozza","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","25","1","6","1","7:36 PM","9:19","Lee 1' Driving Layup (2 PTS)",NA,NA,"4 - 11","7","4","1630240","Saben Lee","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","26","6","2","1","7:36 PM","9:19",NA,NA,"Gray S.FOUL (P1.T1)",NA,NA,"5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","4","1630240","Saben Lee","1612709920","Raptors","905","RAP","1","0",NA,NA,NA,NA,NA,"0",0
"2052200097","28","3","30","1","7:36 PM","9:19","MISS Lee Free Throw 1PT",NA,NA,NA,NA,"4","1630240","Saben Lee","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","29","4","0","1","7:36 PM","9:16",NA,NA,"Gray REBOUND (Off:0 Def:1)",NA,NA,"5","1630564","RaiQuan Gray","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","30","5","11","1","7:37 PM","8:55",NA,NA,"Nets Turnover: Shot Clock (T#2)",NA,NA,"3","1612709921",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200097","32","1","98","1","7:38 PM","8:33","Brown 5' Cutting Layup Shot (7 PTS) (Lee 2 AST)",NA,NA,"4 - 13","9","4","1631122","Gabe Brown","1612709920","Raptors","905","RAP","4","1630240","Saben Lee","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","34","2","79","1","7:38 PM","8:19",NA,NA,"MISS Gates 26' 3PT Pullup Jump Shot",NA,NA,"5","1629232","Kaiser Gates","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","35","4","0","1","7:38 PM","8:17","Perry REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629617","Reggie Perry","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","36","1","101","1","7:38 PM","8:08","Perry 6' Driving Floating Jump Shot (4 PTS)",NA,NA,"4 - 15","11","4","1629617","Reggie Perry","1612709920","Raptors","905","RAP","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","37","9","1","1","7:38 PM","8:05",NA,NA,"Nets Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1612709921",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200097","38","2","79","1","7:40 PM","7:53",NA,NA,"MISS Bowden 27' 3PT Pullup Jump Shot",NA,NA,"5","1630275","Jordan Bowden","1612709921","Long Island","Nets","LIN","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
