"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200196","2","12","0","1","3:03 PM","12:00",NA,"Start of 1st Period (3:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","4","10","0","1","3:03 PM","12:00","Jump Ball Bezhanishvili vs. Cacok: Tip to Galloway",NA,NA,NA,NA,"4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","5","1629719","Devontae Cacok","1612709932","Motor City","Cruise","MCC","4","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","0",0
"2022200196","7","2","1","1","3:03 PM","11:39","MISS D. Williams 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1631495","Donovan Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","8","4","0","1","3:03 PM","11:35",NA,NA,"Sykes REBOUND (Off:0 Def:1)",NA,NA,"5","1626208","Keifer Sykes","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","9","1","57","1","3:03 PM","11:25",NA,NA,"Cacok 6' Driving Hook Shot (2 PTS) (Nwaba 1 AST)","2 - 0","-2","5","1629719","Devontae Cacok","1612709932","Motor City","Cruise","MCC","5","1628021","David Nwaba","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","12","5","40","1","3:03 PM","11:22","B. Williams Out of Bounds Lost Ball Turnover (P1.T1)",NA,NA,NA,NA,"4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200196","13","2","1","1","3:04 PM","11:20",NA,NA,"MISS Rhoden 15' Jump Shot",NA,NA,"5","1631197","Jared Rhoden","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","14","4","0","1","3:04 PM","11:17","Bezhanishvili REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","15","1","44","1","3:04 PM","11:09","Martin 1' Reverse Layup (2 PTS) (B. Williams 1 AST)",NA,NA,"2 - 2","TIE","4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","17","2","1","1","3:04 PM","10:56",NA,NA,"MISS Nwaba 26' 3PT Jump Shot",NA,NA,"5","1628021","David Nwaba","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","18","4","0","1","3:04 PM","10:53","Martin REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","19","2","1","1","3:04 PM","10:46","MISS Galloway 24' 3PT Jump Shot",NA,NA,NA,NA,"4","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","20","4","0","1","3:04 PM","10:42",NA,NA,"Rhoden REBOUND (Off:0 Def:1)",NA,NA,"5","1631197","Jared Rhoden","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","21","1","6","1","3:05 PM","10:33",NA,NA,"Nwaba 4' Driving Layup (2 PTS)","4 - 2","-2","5","1628021","David Nwaba","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","22","1","6","1","3:05 PM","10:19","B. Williams 3' Driving Layup (2 PTS)",NA,NA,"4 - 4","TIE","4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","23","6","2","1","3:05 PM","10:19",NA,NA,"Boeheim S.FOUL (P1.T1)",NA,NA,"5","1631205","Buddy Boeheim","1612709932","Motor City","Cruise","MCC","4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","1","0",NA,NA,NA,NA,NA,"0",0
"2022200196","25","3","30","1","3:05 PM","10:19","B. Williams Free Throw 1PT (3 PTS)",NA,NA,"4 - 5","1","4","1630314","Brandon Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","26","2","6","1","3:06 PM","10:00",NA,NA,"MISS Cacok 1' Driving Layup",NA,NA,"5","1629719","Devontae Cacok","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","27","4","0","1","3:06 PM","9:58","Martin REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","28","2","41","1","3:06 PM","9:52","MISS D. Williams 2' Running Layup",NA,NA,NA,NA,"4","1631495","Donovan Williams","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","29","4","0","1","3:06 PM","9:50","Martin REBOUND (Off:1 Def:2)",NA,NA,NA,NA,"4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","30","2","97","1","3:06 PM","9:45","MISS Martin Tip Layup Shot",NA,NA,NA,NA,"4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","31","4","0","1","3:06 PM","9:44",NA,NA,"Cacok REBOUND (Off:0 Def:1)",NA,NA,"5","1629719","Devontae Cacok","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","32","2","6","1","3:06 PM","9:40","Bezhanishvili BLOCK (1 BLK)",NA,"MISS Rhoden 2' Driving Layup",NA,NA,"5","1631197","Jared Rhoden","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","0",0
"2022200196","33","4","0","1","3:06 PM","9:39",NA,NA,"Rhoden REBOUND (Off:1 Def:1)",NA,NA,"5","1631197","Jared Rhoden","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","34","2","72","1","3:06 PM","9:37",NA,NA,"MISS Rhoden Putback Layup",NA,NA,"5","1631197","Jared Rhoden","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","35","4","0","1","3:06 PM","9:36",NA,NA,"Nwaba REBOUND (Off:1 Def:0)",NA,NA,"5","1628021","David Nwaba","1612709932","Motor City","Cruise","MCC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200196","36","6","1","1","3:06 PM","9:36","Galloway P.FOUL (P1.T1)",NA,NA,NA,NA,"4","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","5","1628021","David Nwaba","1612709932","Motor City","Cruise","MCC","1","0",NA,NA,NA,NA,NA,"0",0
