"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200071","2","12","0","1","7:05 PM","12:00",NA,"Start of 1st Period (7:05 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","4","10","0","1","7:05 PM","12:00","Jump Ball Mobley vs. Garza: Tip to Mobley",NA,NA,NA,NA,"4","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","5","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","4","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0",0
"2052200071","7","1","80","1","7:05 PM","11:38","Cooper 26' 3PT Step Back Jump Shot (3 PTS)",NA,NA,"0 - 3","3","4","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","8","1","58","1","7:05 PM","11:22",NA,NA,"Garza 5' Turnaround Hook Shot (2 PTS) (Mudiay 1 AST)","2 - 3","1","5","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","10","2","1","1","7:06 PM","11:10","MISS Diakite 24' 3PT Jump Shot",NA,NA,NA,NA,"4","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","11","4","0","1","7:06 PM","11:08",NA,NA,"Mudiay REBOUND (Off:0 Def:1)",NA,NA,"5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","12","1","5","1","7:06 PM","11:02",NA,NA,"Minott 7' Layup (2 PTS) (Mudiay 2 AST)","4 - 3","-1","5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","14","1","1","1","7:06 PM","10:46","Mobley 24' 3PT Jump Shot (3 PTS) (Diakite 1 AST)",NA,NA,"4 - 6","2","4","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","4","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","16","1","6","1","7:06 PM","10:30",NA,NA,"Minott 3' Driving Layup (4 PTS)","6 - 6","TIE","5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","17","5","1","1","7:07 PM","10:19","Cooper Bad Pass Turnover (P1.T1)",NA,NA,NA,NA,"4","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","19","6","2","1","7:07 PM","10:13","Diakite S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","1","0",NA,NA,NA,NA,NA,"0",0
"2052200071","21","3","31","1","7:07 PM","10:13",NA,NA,"MISS Mudiay Free Throw 2PT",NA,NA,"5","1626144","Emmanuel Mudiay","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","22","4","0","1","7:07 PM","10:10","Mobley REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","23","2","79","1","7:07 PM","9:58","MISS Merrill 27' 3PT Pullup Jump Shot",NA,NA,NA,NA,"4","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","24","4","0","1","7:08 PM","9:56",NA,NA,"Minott REBOUND (Off:0 Def:1)",NA,NA,"5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","25","1","47","1","7:08 PM","9:45",NA,NA,"Garza 14' Turnaround Jump Shot (4 PTS)","8 - 6","-2","5","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","26","2","73","1","7:08 PM","9:33","MISS Cooper 4' Driving Reverse Layup",NA,NA,NA,NA,"4","1630536","Sharife Cooper","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","27","4","0","1","7:08 PM","9:31",NA,NA,"Minott REBOUND (Off:0 Def:2)",NA,NA,"5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","28","1","5","1","7:08 PM","9:23",NA,NA,"Garza 2' Layup (6 PTS) (Minott 1 AST)","10 - 6","-4","5","1630568","Luka Garza","1612709911","Iowa","Wolves","IWA","5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","30","2","1","1","7:08 PM","9:12","MISS Diakite 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1629603","Mamadi Diakite","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","31","4","0","1","7:08 PM","9:09",NA,NA,"Lewis REBOUND (Off:0 Def:1)",NA,NA,"5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","32","1","5","1","7:08 PM","9:04",NA,NA,"Lewis 4' Layup (2 PTS)","12 - 6","-6","5","1630665","Matt Lewis","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","33","9","1","1","7:08 PM","9:03","CHARGE Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1612709893",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","34","2","79","1","7:11 PM","8:48","MISS Merrill 14' Pullup Jump Shot",NA,NA,NA,NA,"4","1630241","Sam Merrill","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","35","4","0","1","7:11 PM","8:45",NA,NA,"Minott REBOUND (Off:0 Def:3)",NA,NA,"5","1631169","Josh Minott","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","36","1","101","1","7:11 PM","8:36",NA,NA,"Sampson 7' Driving Floating Jump Shot (2 PTS)","14 - 6","-8","5","1629102","Brandon Sampson","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200071","37","5","39","1","7:11 PM","8:23","Mobley Step Out of Bounds Turnover (P1.T2)",NA,NA,NA,NA,"4","1630600","Isaiah Mobley","1612709893","Cleveland","Charge","CLC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200071","39","2","1","1","7:12 PM","8:02",NA,NA,"MISS Sampson 27' 3PT Jump Shot",NA,NA,"5","1629102","Brandon Sampson","1612709911","Iowa","Wolves","IWA","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
