"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200173","2","12","0","1","7:01 PM","12:00",NA,"Start of 1st Period (7:01 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","4","10","0","1","7:03 PM","12:00","Jump Ball Sims vs. Echenique: Tip to Mykhailiuk",NA,NA,NA,NA,"4","1630579","Jericho Sims","1612709919","Westchester","Knicks","WES","5","1630693","Jaime Echenique","1612709928","Capital City","Go-Go","CCG","4","1629004","Svi Mykhailiuk","1612709919","Westchester","Knicks","WES","0",0
"2052200173","7","1","1","1","7:03 PM","11:48","Jeffries 24' 3PT Jump Shot (3 PTS) (McBride 1 AST)",NA,NA,"0 - 3","3","4","1629610","DaQuan Jeffries","1612709919","Westchester","Knicks","WES","4","1630540","Miles McBride","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","9","6","2","1","7:03 PM","11:27","McBride S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1630540","Miles McBride","1612709919","Westchester","Knicks","WES","5","1630675","Devontae Shuler","1612709928","Capital City","Go-Go","CCG","1","0",NA,NA,NA,NA,NA,"0",0
"2052200173","11","3","31","1","7:04 PM","11:27",NA,NA,"Shuler Free Throw 2PT (2 PTS)","2 - 3","1","5","1630675","Devontae Shuler","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","12","1","52","1","7:04 PM","11:16","Sims 1' Alley Oop Dunk (2 PTS) (McBride 2 AST)",NA,NA,"2 - 5","3","4","1630579","Jericho Sims","1612709919","Westchester","Knicks","WES","4","1630540","Miles McBride","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","14","2","79","1","7:04 PM","11:00",NA,NA,"MISS Mintz 26' 3PT Pullup Jump Shot",NA,NA,"5","1631293","Davion Mintz","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","15","4","0","1","7:04 PM","10:56","Sims REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630579","Jericho Sims","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","16","1","1","1","7:05 PM","10:48","Mykhailiuk 25' 3PT Jump Shot (3 PTS) (McBride 3 AST)",NA,NA,"2 - 8","6","4","1629004","Svi Mykhailiuk","1612709919","Westchester","Knicks","WES","4","1630540","Miles McBride","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2052200173","18","1","6","1","7:05 PM","10:34",NA,NA,"Shuler 2' Driving Layup (4 PTS)","4 - 8","4","5","1630675","Devontae Shuler","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
