"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200425","2","12","0","1","7:03 PM","12:00",NA,"Start of 1st Period (7:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","4","10","0","1","7:03 PM","12:00","Jump Ball Bezhanishvili vs. White: Tip to Martin",NA,NA,NA,NA,"4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","5","1631298","Jack White","1612709917","Grand Rapids","Gold","GRG","4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0",0
"2022200425","7","1","1","1","7:03 PM","11:45","Galloway 26' 3PT Jump Shot (3 PTS) (Martin 1 AST)",NA,NA,"0 - 3","3","4","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","4","1631213","Tyrese Martin","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","9","6","2","1","7:03 PM","11:32","Forrest S.FOUL (P1.T1)",NA,NA,NA,NA,"4","1630235","Trent Forrest","1612709929","College Park","Skyhawks","CPS","5","1628979","Trevon Duval","1612709917","Grand Rapids","Gold","GRG","1","0",NA,NA,NA,NA,NA,"0",0
"2022200425","11","3","31","1","7:04 PM","11:32",NA,NA,"Duval Free Throw 2PT (2 PTS)","2 - 3","1","5","1628979","Trevon Duval","1612709917","Grand Rapids","Gold","GRG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","12","1","3","1","7:04 PM","11:19","Bezhanishvili 3' Hook Shot (2 PTS) (Forrest 1 AST)",NA,NA,"2 - 5","3","4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","4","1630235","Trent Forrest","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","14","2","101","1","7:04 PM","11:02",NA,NA,"MISS Golden 14' Driving Floating Jump Shot",NA,NA,"5","1631371","Grant Golden","1612709917","Grand Rapids","Gold","GRG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","15","4","0","1","7:04 PM","10:59","Forrest REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630235","Trent Forrest","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","16","1","101","1","7:04 PM","10:45","Galloway 7' Driving Floating Jump Shot (5 PTS) (Bezhanishvili 1 AST)",NA,NA,"2 - 7","5","4","204038","Langston Galloway","1612709929","College Park","Skyhawks","CPS","4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","18","1","102","1","7:05 PM","10:35",NA,NA,"Duval 2' Driving Floating Bank Jump Shot (4 PTS)","4 - 7","3","5","1628979","Trevon Duval","1612709917","Grand Rapids","Gold","GRG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","19","2","1","1","7:05 PM","10:25","MISS Bezhanishvili 25' 3PT Jump Shot",NA,NA,NA,NA,"4","1630793","Giorgi Bezhanishvili","1612709929","College Park","Skyhawks","CPS","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","20","4","0","1","7:05 PM","10:25",NA,NA,"Golden REBOUND (Off:0 Def:1)",NA,NA,"5","1631371","Grant Golden","1612709917","Grand Rapids","Gold","GRG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200425","21","1","44","1","7:05 PM","10:12",NA,NA,"Golden 3' Reverse Layup (2 PTS) (Duval 1 AST)","6 - 7","1","5","1631371","Grant Golden","1612709917","Grand Rapids","Gold","GRG","5","1628979","Trevon Duval","1612709917","Grand Rapids","Gold","GRG","0","0",NA,NA,NA,NA,NA,"0",0
