"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200039","2","12","0","1","10:03 PM","12:00",NA,"Start of 1st Period (10:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","4","10","0","1","10:03 PM","12:00","Jump Ball Queta vs. Cook: Tip to Ford",NA,NA,NA,NA,"4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","4","1630259","Jordan Ford","1612709914","Stockton","Kings","STO","0",0
"2052200039","8","2","2","1","10:03 PM","11:45","MISS Ford 6' Running Jump Shot",NA,"Agbaji BLOCK (1 BLK)",NA,NA,"4","1630259","Jordan Ford","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"5","1630534","Ochai Agbaji","1612709903","Salt Lake City","Stars","SLC","0",0
"2052200039","9","4","0","1","10:03 PM","11:43",NA,NA,"Cook REBOUND (Off:0 Def:1)",NA,NA,"5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","10","2","1","1","10:03 PM","11:36",NA,NA,"MISS Bolmaro 25' 3PT Jump Shot",NA,NA,"5","1630195","Leandro Bolmaro","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","11","4","0","1","10:03 PM","11:34","Queta REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629674","Neemias Queta","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","12","2","79","1","10:03 PM","11:18","MISS Iwundu 22' Pullup Jump Shot",NA,NA,NA,NA,"4","1628411","Wes Iwundu","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","13","4","0","1","10:03 PM","11:16",NA,NA,"Potter REBOUND (Off:0 Def:1)",NA,NA,"5","1630695","Micah Potter","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","14","2","1","1","10:04 PM","11:00",NA,NA,"MISS Juzang 3PT Jump Shot",NA,NA,"5","1630548","Johnny Juzang","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200039","15","4","0","1","10:04 PM","10:58","Comanche REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1628435","Chance Comanche","1612709914","Stockton","Kings","STO","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
