"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200325","2","12","0","1","7:03 PM","12:00",NA,"Start of 1st Period (7:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","4","10","0","1","7:03 PM","12:00","Jump Ball Maker vs. Foster Jr.: Tip to Dotson",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","5","1630701","Michael Foster Jr.","1612709909","Delaware","Blue Coats","DEL","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0",0
"2022200325","7","1","1","1","7:03 PM","11:46","Bernard 24' 3PT Jump Shot (3 PTS) (Maker 1 AST)",NA,NA,"0 - 3","3","4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","9","2","1","1","7:03 PM","11:23",NA,NA,"MISS Brown Jr. 12' Jump Shot",NA,NA,"5","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","10","4","0","1","7:03 PM","11:20","Todd REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630225","Isaiah Todd","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","11","2","71","1","7:03 PM","11:06","MISS Bernard 4' Finger Roll Layup",NA,NA,NA,NA,"4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","12","4","0","1","7:04 PM","11:01","Maker REBOUND (Off:1 Def:0)",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","13","2","97","1","7:04 PM","11:01","MISS Maker Tip Layup Shot",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","14","4","0","1","7:04 PM","11:01",NA,NA,"Brown Jr. REBOUND (Off:0 Def:1)",NA,NA,"5","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","15","2","80","1","7:04 PM","10:58",NA,NA,"MISS Springer 26' 3PT Step Back Jump Shot",NA,NA,"5","1630531","Jaden Springer","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","16","4","0","1","7:04 PM","10:56","Bernard REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","17","2","5","1","7:04 PM","10:48","MISS Dotson 5' Layup",NA,NA,NA,NA,"4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","18","4","0","1","7:04 PM","10:47",NA,NA,"King REBOUND (Off:0 Def:1)",NA,NA,"5","1629663","Louis King","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","19","2","5","1","7:04 PM","10:41",NA,NA,"MISS McClung 7' Layup",NA,NA,"5","1630644","Mac McClung","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","20","4","0","1","7:04 PM","10:38","Maker REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","21","5","39","1","7:04 PM","10:35","Maker Step Out of Bounds Turnover (P1.T1)",NA,NA,NA,NA,"4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2022200325","22","2","78","1","7:04 PM","10:20",NA,NA,"MISS Brown Jr. 6' Floating Jump Shot",NA,NA,"5","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","23","4","0","1","7:04 PM","10:19","Bernard REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1631262","Jules Bernard","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","24","1","6","1","7:05 PM","10:02","Dotson 2' Driving Layup (2 PTS) (Maker 2 AST)",NA,NA,"0 - 5","5","4","1629653","Devon Dotson","1612709928","Capital City","Go-Go","CCG","4","1630588","Makur Maker","1612709928","Capital City","Go-Go","CCG","0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","26","2","1","1","7:05 PM","9:52",NA,NA,"MISS Brown Jr. 26' 3PT Jump Shot",NA,NA,"5","1629718","Charlie Brown Jr.","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200325","27","4","0","1","7:05 PM","9:49",NA,NA,"King REBOUND (Off:1 Def:1)",NA,NA,"5","1629663","Louis King","1612709909","Delaware","Blue Coats","DEL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
