"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2052200112","2","12","0","1","1:03 PM","12:00",NA,"Start of 1st Period (1:03 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","4","10","0","1","1:03 PM","12:00"," ",NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","2","1612709889",NA,NA,NA,NA,NA,"0",0
"2052200112","8","1","1","1","1:03 PM","11:41","Wilson 28' 3PT Jump Shot (3 PTS) (Waters III 1 AST)",NA,NA,"0 - 3","3","4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","10","5","45","1","1:03 PM","11:19",NA,NA,"Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T1)",NA,NA,"5","1631385","Stacy Davis","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","11","5","1","1","1:04 PM","11:06","Ramsey Bad Pass Turnover (P1.T1)",NA,"Cook STEAL (1 STL)",NA,NA,"4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","13","2","101","1","1:04 PM","10:58",NA,NA,"MISS Williams 8' Driving Floating Jump Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","14","4","0","1","1:04 PM","10:54","Waters III REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","15","2","63","1","1:04 PM","10:44","MISS Waters III 15' Fadeaway Jumper",NA,NA,NA,NA,"4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","16","4","0","1","1:04 PM","10:44",NA,NA,"Williams REBOUND (Off:0 Def:1)",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","17","2","101","1","1:04 PM","10:36",NA,NA,"MISS Williams 7' Driving Floating Jump Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","18","4","0","1","1:04 PM","10:35","Wilson REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","19","6","2","1","1:04 PM","10:26",NA,NA,"Potter S.FOUL (P1.T1)",NA,NA,"5","1630695","Micah Potter","1612709903","Salt Lake City","Stars","SLC","4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","21","8","0","1","1:05 PM","10:26","SUB: Dieng FOR Williams",NA,NA,NA,NA,"4","1631119","Jaylin Williams","1612709889","Oklahoma City","Blue","OKL","4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","23","3","31","1","1:05 PM","10:26","Ramsey Free Throw 2PT (2 PTS)",NA,NA,"0 - 5","5","4","1630186","Jahmi'us Ramsey","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","647","2","7","1","1:05 PM","10:07",NA,NA,"MISS Cook 4' Dunk",NA,NA,"5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","648","4","0","1","1:05 PM","10:06",NA,NA,"Stars Rebound",NA,NA,"3","1612709903",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","25","5","11","1","1:06 PM","10:01",NA,NA,"Stars Turnover: Shot Clock (T#2)",NA,NA,"3","1612709903",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","26","1","75","1","1:06 PM","9:46","Mokoka 3' Driving Finger Roll Layup (2 PTS) (Waters III 2 AST)",NA,NA,"0 - 7","7","4","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","28","1","79","1","1:06 PM","9:37",NA,NA,"Bass 28' 3PT Pullup Jump Shot (3 PTS)","3 - 7","4","5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","29","1","47","1","1:07 PM","9:20","Wilson 11' Turnaround Jump Shot (5 PTS) (Dieng 1 AST)",NA,NA,"3 - 9","6","4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","649","2","101","1","1:07 PM","9:05",NA,NA,"MISS Williams 6' Driving Floating Jump Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","650","4","0","1","1:07 PM","9:03",NA,NA,"Williams REBOUND (Off:1 Def:1)",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","33","5","45","1","1:07 PM","9:01",NA,NA,"Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T3)",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","34","1","98","1","1:07 PM","8:51","Waters III 3' Cutting Layup Shot (2 PTS) (Wilson 1 AST)",NA,NA,"3 - 11","8","4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","36","2","1","1","1:08 PM","8:29",NA,NA,"MISS Williams 26' 3PT Jump Shot",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","37","4","0","1","1:08 PM","8:27","Waters III REBOUND (Off:0 Def:2)",NA,NA,NA,NA,"4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","38","1","41","1","1:08 PM","8:21","Waters III 4' Running Layup (4 PTS)",NA,NA,"3 - 13","10","4","1630322","Lindy Waters III","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","39","9","1","1","1:08 PM","8:21",NA,NA,"Stars Timeout: Regular (Reg.1 Short 0)",NA,NA,"3","1612709903",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","40","8","0","1","1:09 PM","8:21",NA,NA,"SUB: Alkins FOR Davis",NA,NA,"5","1631385","Stacy Davis","1612709903","Salt Lake City","Stars","SLC","5","1628959","Rawle Alkins","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","42","1","3","1","1:10 PM","8:09",NA,NA,"Cook 3' Hook Shot (2 PTS) (Alkins 1 AST)","5 - 13","8","5","1629076","Tyler Cook","1612709903","Salt Lake City","Stars","SLC","5","1628959","Rawle Alkins","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","44","5","1","1","1:10 PM","7:56","Dieng Bad Pass Turnover (P1.T2)",NA,"Williams STEAL (1 STL)",NA,NA,"4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","46","1","50","1","1:10 PM","7:50",NA,NA,"Williams 3' Running Dunk (2 PTS)","7 - 13","6","5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","47","6","4","1","1:11 PM","7:37","Dieng OFF.Foul (P1)",NA,NA,NA,NA,"4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","49","5","37","1","1:11 PM","7:37","Dieng Offensive Foul Turnover (P2.T3)",NA,NA,NA,NA,"4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA,"0",0
"2052200112","50","2","1","1","1:11 PM","7:29",NA,NA,"MISS Alkins 27' 3PT Jump Shot",NA,NA,"5","1628959","Rawle Alkins","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","51","4","0","1","1:11 PM","7:27","Mokoka REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","52","2","1","1","1:11 PM","7:20","MISS Dieng 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1631172","Ousmane Dieng","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","53","4","0","1","1:11 PM","7:17","Mokoka REBOUND (Off:1 Def:1)",NA,NA,NA,NA,"4","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","55","2","1","1","1:11 PM","7:15","MISS Mokoka 27' 3PT Jump Shot",NA,NA,NA,NA,"4","1629690","Adam Mokoka","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","56","4","0","1","1:11 PM","7:14",NA,NA,"Williams REBOUND (Off:1 Def:2)",NA,NA,"5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","57","1","1","1","1:11 PM","7:05",NA,NA,"Bass 27' 3PT Jump Shot (6 PTS) (Williams 1 AST)","10 - 13","3","5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","59","2","80","1","1:12 PM","6:51","MISS Wilson 17' Step Back Jump Shot",NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","60","4","0","1","1:12 PM","6:49",NA,NA,"Potter REBOUND (Off:0 Def:1)",NA,NA,"5","1630695","Micah Potter","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","61","1","1","1","1:12 PM","6:36",NA,NA,"Williams 3PT Jump Shot (5 PTS) (Bass 1 AST)","13 - 13","TIE","5","1631466","Jeenathan Williams","1612709903","Salt Lake City","Stars","SLC","5","1628238","Paris Bass","1612709903","Salt Lake City","Stars","SLC","0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","63","9","1","1","1:12 PM","6:36","BLUE Timeout: Regular (Full 1 Short 0)",NA,NA,NA,NA,"2","1612709889",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2052200112","64","8","0","1","1:13 PM","6:36","SUB: Williams FOR Wilson",NA,NA,NA,NA,"4","1628391","D.J. Wilson","1612709889","Oklahoma City","Blue","OKL","4","1631119","Jaylin Williams","1612709889","Oklahoma City","Blue","OKL","0","0",NA,NA,NA,NA,NA,"0",0
