"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION","VIDEO_AVAILABLE_FLAG","NA"
"2022200394","2","12","0","1","10:02 PM","12:00",NA,"Start of 1st Period (10:02 PM EST)",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","4","10","0","1","10:02 PM","12:00","Jump Ball Johnson vs. Brown: Tip to Washington Jr.",NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","5","1629650","Moses Brown","1612709919","Westchester","Knicks","WES","5","1630613","Duane Washington Jr.","1612709919","Westchester","Knicks","WES","0",0
"2022200394","8","2","1","1","10:03 PM","11:34",NA,NA,"MISS Washington Jr. 33' 3PT Jump Shot",NA,NA,"5","1630613","Duane Washington Jr.","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","9","4","0","1","10:03 PM","11:34","WARRIORS Rebound",NA,NA,NA,NA,"2","1612709902",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","10","1","1","1","10:03 PM","11:17","Hannahs 27' 3PT Jump Shot (3 PTS) (McLaughlin 1 AST)",NA,NA,"0 - 3","3","4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","4","1630605","JaQuori McLaughlin","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","12","1","78","1","10:04 PM","11:03",NA,NA,"Keels 11' Floating Jump Shot (2 PTS) (Brown 1 AST)","2 - 3","1","5","1631211","Trevor Keels","1612709919","Westchester","Knicks","WES","5","1629650","Moses Brown","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","14","5","2","1","10:04 PM","10:48","Hannahs Lost Ball Turnover (P1.T1)",NA,"Washington Jr. STEAL (1 STL)",NA,NA,"4","1628605","Dusty Hannahs","1612709902","Santa Cruz","Warriors","SCW","5","1630613","Duane Washington Jr.","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","16","2","5","1","10:04 PM","10:40","Johnson BLOCK (1 BLK)",NA,"MISS Brown 8' Layup",NA,NA,"5","1629650","Moses Brown","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"4","1631384","Jayce Johnson","1612709902","Santa Cruz","Warriors","SCW","0",0
"2022200394","18","4","0","1","10:04 PM","10:33",NA,NA,"Brown REBOUND (Off:1 Def:0)",NA,NA,"5","1629650","Moses Brown","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","19","1","72","1","10:04 PM","10:33",NA,NA,"Brown Putback Layup (2 PTS)","4 - 3","-1","5","1629650","Moses Brown","1612709919","Westchester","Knicks","WES","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
"2022200394","20","1","79","1","10:04 PM","10:29","McLaughlin 27' 3PT Pullup Jump Shot (3 PTS)",NA,NA,"4 - 6","2","4","1630605","JaQuori McLaughlin","1612709902","Santa Cruz","Warriors","SCW","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0",0
